Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139706,512 kib,2381132,880737.055030,6,8,494,0,982
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139711,64 kib,2227294,117696.141843,2,3,470,17592186044415,1663
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139717,128 kib,3051732,171800.132863,3,2,636,17592186044415,1052
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139723,32 mib,62886456,2134286.716158,293,345,12319,0,1089
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139725,128 b,140180,3652.440054,0,0,55,0,1403
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139725,64 b,139956,1829.134136,0,0,56,0,982
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139727,1 mib,3806334,1101927.460130,12,13,771,0,982
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139734,256 b,139895,7319.739862,0,0,56,0,982
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139744,64 mib,144287338,1860422.811753,600,718,28313,43,1210
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139745,4 mib,73436591,228458.532806,68,62,14645,0,929
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139751,2 mib,32052537,261714.315131,61,61,6387,17592186044403,1390
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139758,64 b,139835,1830.719058,1,1,57,0,1403
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139762,16 mib,38495167,1743306.189986,238,275,7521,28,1445
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139765,16 mib,281136518,238705.609305,246,234,56000,17592186044415,1052
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139775,8 kib,197497,165915.824312,0,0,66,0,982
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139777,8 kib,280772,116706.618715,0,0,83,17592186044415,929
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139780,8 kib,279565,117210.451491,1,0,84,0,1055
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139787,64 kib,1030953,254273.463072,1,2,233,17592186044415,1055
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139787,8 kib,197276,166102.176267,0,0,66,0,692
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139793,64 b,140091,1827.381646,0,0,55,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139795,256 b,140094,7309.357537,0,0,56,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139795,8 mib,21474071,1562555.689763,84,109,4234,34,1090
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139796,256 kib,5099102,205639.316509,5,4,1043,0,1052
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139803,512 kib,9866774,212546.868278,16,18,1982,0,1663
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139804,1 mib,13907197,301592.330124,26,22,2780,0,1663
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139809,32 kib,317422,412925.390107,1,1,91,0,982
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139817,32 kib,1410717,92911.563708,2,1,307,0,1663
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139822,32 b,140081,913.753114,0,0,56,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139827,8 mib,23787072,1410616.271226,114,145,4663,25,1558
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139833,2 kib,140192,58434.113276,0,0,56,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139835,128 kib,2002204,261855.415300,2,1,427,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139835,16 kib,835417,78446.995028,1,1,195,0,1663
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139836,128 b,140354,3647.912544,1,0,57,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139843,512 b,139837,14645.575884,0,0,56,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139851,2 mib,3974190,2110771.510432,24,30,797,0,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139851,4 mib,53634111,312808.685638,112,112,10659,0,1390
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139855,8 mib,159684915,210129.002668,273,270,31660,17592186044341,1375
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139858,4 kib,148568,110278.776185,1,0,59,17592186044415,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139869,1 kib,140111,29233.761903,0,1,56,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139872,1 kib,139819,29294.819762,1,1,58,0,1055
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139872,64 kib,1138078,230339.108102,1,1,254,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139881,16 kib,280683,233487.461802,1,1,84,0,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139881,2 mib,32008255,262076.386618,65,67,6373,17592186044415,1663
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139883,1 kib,139946,29268.266262,0,0,55,0,1403
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139884,4 mib,9843147,1704456.380120,55,61,1934,8,1533
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139885,8 kib,420786,77873.237399,0,1,111,0,1403
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139889,64 kib,1260180,208020.991837,2,3,277,0,1403
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139892,1 mib,2254430,1860471.973269,14,16,465,0,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139896,16 kib,419386,156266.346049,0,1,111,0,1055
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139902,16 mib,287246485,233628.146465,490,491,56920,17592186044414,1373
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139908,512 kib,1040183,2016135.771528,6,9,231,17592186044415,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139909,512 b,140130,14614.917755,1,1,58,17592186044415,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139914,1 kib,139867,29284.906831,0,0,55,0,982
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139916,4 kib,149865,109324.997943,1,1,58,0,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139918,512 kib,10226165,205077.071601,21,20,2055,17592186044415,1402
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139924,256 b,140429,7291.928038,0,0,55,0,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139926,1 kib,140206,29214.110264,0,0,55,17592186044415,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139927,128 b,140198,3651.976224,0,1,56,0,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139942,512 b,140289,14598.370424,0,0,55,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139945,256 kib,490044,2139758.036068,3,3,123,0,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139948,128 kib,351827,1490184.519962,1,3,96,17592186044415,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139958,64 kib,720385,363893.914024,1,1,171,17592186044415,689
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139961,128 b,139851,3661.024039,0,0,55,0,982
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139966,128 kib,1875822,279497.661701,9,5,399,0,1404
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,139966,32 kib,317992,412186.079939,1,2,91,17592186044415,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140002,64 b,140276,1824.962682,1,0,56,0,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140017,8 mib,99056182,338741.419387,236,261,19614,17592186044366,1341
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140039,64 b,140728,1819.104652,0,0,55,0,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140048,1 kib,140236,29207.883345,0,0,56,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140057,2 mib,1506351,5568823.570765,15,16,320,1,933
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140059,2 kib,140187,58436.230771,0,0,56,17592186044415,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140061,1 mib,513378,8170006.056469,6,7,128,0,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140065,16 kib,281138,233109.192670,1,0,83,0,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140074,256 b,140509,7287.775805,0,0,56,0,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140076,512 b,140647,14561.229590,0,0,56,17592186044415,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140084,8 kib,196983,166348.883847,1,0,68,0,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140086,32 b,140356,911.964166,0,1,57,0,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140113,2 kib,140579,58273.134004,0,0,56,0,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140117,64 mib,110369409,2432154.504058,714,903,21615,0,1100
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140136,16 mib,59567057,1126610.350248,245,295,11687,0,1558
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140142,2 kib,140773,58192.807034,0,0,56,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140165,8 kib,197996,165498.209308,0,1,66,0,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140168,4 kib,149432,109641.332379,0,1,58,17592186044415,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140176,256 kib,362266,2894485.892248,3,3,101,0,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140179,64 kib,1033037,253760.437998,1,1,233,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140180,256 kib,1961937,534459.424509,3,3,416,17592186044415,689
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140183,32 mib,57079456,2351419.159303,369,465,11195,109,1100
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140230,128 b,140438,3645.719724,1,0,57,0,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140234,32 mib,309647338,433453.517305,891,980,61067,17592186044291,1434
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140234,64 mib,655859967,409287.758487,2959,3515,128543,97,1531
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140258,64 mib,244801636,1096542.734335,747,843,47982,41,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140277,128 kib,352197,1488617.840731,3,1,97,0,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140326,4 mib,4595017,3651175.611855,37,49,926,15,949
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140351,32 kib,318314,411768.933666,1,1,90,0,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140412,512 kib,362581,5783950.318381,4,4,100,17592186044415,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140458,64 kib,339536,772064.019842,2,2,96,17592186044415,931
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140484,16 mib,25568359,2624684.034417,175,223,5032,27,991
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140550,32 mib,481168578,278941.173816,502,448,95786,1,1053
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,1,140712,8 mib,10945355,3065631.879131,82,111,2172,15,964
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,2,139351,32 b,139628,916.716440,0,1,56,0,932
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,2,139611,4 mib,78988249,212401.414632,70,58,15763,0,1053
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,2,139710,128 kib,3353501,156340.472042,4,5,693,0,1663
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,2,139726,8 mib,24620843,1362846.546751,133,152,4838,1,1417
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,2,139744,2 mib,5856586,1432337.341445,23,27,1172,0,982
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,2,139791,2 mib,6512016,1288173.553581,33,34,1298,0,1415
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,2,139792,2 mib,30982410,270753.887087,31,32,6192,17592186044415,929
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,233,139913,256 b,139855,7321.828139,1,1,56,0,1414
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,3,139689,32 kib,980171,133723.482858,2,2,223,0,1403
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,3,139806,32 kib,698476,187654.208277,1,0,168,0,1055
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,3,140007,64 kib,339863,771321.606864,2,1,94,17592186044415,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,31,139832,32 b,140286,912.420323,0,0,55,17592186044415,1524
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,33,139893,16 kib,280172,233913.424778,0,0,83,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,4,139546,512 kib,9997578,209765.994017,24,24,2007,0,1503
HTTP/3 (QUIC) (Multiplex),HTTP,International,4,4,139802,256 b,139995,7314.516017,1,1,57,0,1403
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,138010,1 kib,138489,59152.485258,0,1,56,17592186044415,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,138705,32 b,139057,1840.962659,0,0,55,0,1030
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,138754,64 kib,2664713,196752.137419,3,3,558,0,1030
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,138802,1 kib,139055,58911.728642,0,0,55,0,1030
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,138829,64 b,139168,3679.000006,0,0,55,0,1030
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,138936,1 kib,139529,58711.424840,1,0,55,0,1721
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139007,256 kib,624306,3359172.026065,3,3,149,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139012,8 mib,29826373,2249984.040995,138,176,5866,0,1145
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139027,2 kib,149505,109588.168079,0,0,56,17592186044415,1721
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139106,64 mib,1197489734,448330.283511,1717,1816,237895,145,1204
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139138,2 kib,151219,108345.699836,0,0,57,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139140,128 b,139791,7325.203774,0,1,55,0,1454
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139153,16 kib,315985,414803.329257,0,0,89,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139158,128 kib,358843,2922101.780316,2,2,98,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139158,64 b,139680,3665.512505,0,0,56,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139162,256 kib,5973806,351057.925563,7,8,1216,0,1210
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139162,512 kib,5735640,731270.414180,13,13,1156,0,1103
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139175,2 mib,90619989,185138.135741,69,67,18083,17592186044308,1102
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139189,32 kib,339261,772689.273118,1,2,96,17592186044415,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139190,64 b,139575,3668.255549,0,0,55,0,1209
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139194,8 kib,278660,235182.437063,0,0,82,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139215,8 mib,342131737,196149.192669,2196,2438,66670,2,1533
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139217,512 b,139700,29319.933379,0,0,56,17592186044415,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139225,4 kib,196537,166726.614572,0,0,67,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139231,128 kib,5698873,183997.052761,16,15,1157,17592186044414,1454
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139239,16 kib,316374,414294.340692,1,1,90,17592186044415,1454
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139252,1 mib,32185719,260631.365777,33,27,6432,17592186044415,1209
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139256,128 b,139711,7329.409322,0,0,55,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139256,256 b,139716,14658.278419,0,0,55,0,1454
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139263,64 mib,265335169,2023368.835455,1217,1442,51981,0,1150
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139299,64 b,139788,3662.672367,1,0,56,17592186044415,1454
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139304,2 mib,5903513,2841903.370180,43,50,1178,1,1460
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139325,4 mib,145999111,229826.275465,144,133,29109,17592186044414,1034
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139435,4 mib,154481993,217206.103671,137,126,30801,17592186044375,1062
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139548,32 kib,1574510,166492.351250,0,1,341,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139552,2 kib,149862,109327.093806,0,0,58,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139571,64 mib,228168946,2352953.463774,2688,3421,43534,44,1596
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139614,64 b,140025,3656.464818,0,0,56,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139623,128 b,140008,7313.822749,0,1,56,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139626,64 kib,2794962,187583.223803,1,1,584,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139637,8 kib,558355,117373.278513,0,0,139,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139643,1 kib,140015,58507.727416,0,0,56,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139727,128 kib,4911323,213501.711655,2,2,1005,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139754,64 b,140289,3649.592736,0,0,56,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139780,256 b,140787,14546.783902,0,0,56,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139822,1 kib,140227,58419.473829,0,0,56,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139828,32 b,140284,1824.866376,0,0,55,17592186044415,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139843,128 b,140235,7302.005671,1,0,57,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139844,128 kib,3144316,333482.943791,4,4,654,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139844,256 b,140427,14584.084554,0,0,55,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139853,128 b,140313,7297.961114,1,0,57,17592186044415,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139853,64 b,140338,3648.318097,0,0,56,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139863,512 b,140156,29224.420482,0,0,56,17592186044415,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139863,512 kib,9967420,420801.349082,85,107,1960,4,1543
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139866,128 b,140371,7294.918643,1,0,56,0,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139878,2 kib,151176,108376.408943,0,0,57,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139884,32 kib,1288836,203395.847550,1,1,284,0,692
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139895,32 b,141096,1814.361338,0,0,55,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139940,512 b,140539,29144.754231,0,0,55,17592186044415,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139952,32 b,140391,1823.477388,1,0,56,0,1145
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139953,4 mib,138392371,242458.681683,181,170,27522,17592186044415,1313
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139954,1 kib,140930,58127.747817,0,0,56,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139969,4 kib,279923,117060.456607,0,1,84,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139983,512 kib,10387289,403791.979940,21,18,2088,0,1313
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,139995,128 kib,2439635,429808.413667,4,5,511,17592186044415,692
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,140047,4 kib,280146,116967.195399,0,0,83,17592186044415,690
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,140097,8 kib,420565,155828.462917,1,0,111,0,1313
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,140188,128 kib,3694209,283843.108298,3,4,763,17592186044415,691
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,0,140408,32 b,140780,1818.427823,1,0,56,0,1100
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,137903,2 mib,91294558,183770.164493,80,73,18217,17592186044331,1035
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,137968,128 kib,3972779,263940.176444,4,6,817,0,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,137982,2 kib,149637,109491.496669,0,0,57,0,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,137996,64 b,138407,3699.213697,0,1,55,0,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,137997,32 kib,1572301,166726.248841,2,1,341,17592186044415,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138051,32 b,138384,1849.923483,0,0,55,0,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138081,64 kib,2707763,193623.978719,3,3,567,0,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138094,4 kib,432922,75690.186025,1,0,114,0,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138103,128 b,138451,7396.092787,0,0,54,0,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138104,1 mib,49820766,168375.732532,36,32,9958,17592186044415,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138109,256 kib,8768013,239182.104456,10,8,1771,17592186044415,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138157,8 kib,567129,115557.451404,0,0,140,0,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138184,16 kib,840336,155975.522315,1,1,196,0,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138219,512 kib,17524234,239343.062944,20,19,3514,0,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138276,512 b,138393,29596.716343,1,0,56,17592186044415,1119
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138671,256 b,139150,14717.879310,0,1,56,0,1030
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138719,16 kib,1016462,128949.141362,1,0,230,17592186044415,1030
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138722,256 kib,8957542,234121.343502,10,10,1810,17592186044415,1030
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138730,8 kib,565758,115837.434533,0,0,140,0,1030
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138732,128 kib,3957241,264976.508720,5,3,814,17592186044415,1030
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138756,32 kib,1950082,134427.160578,1,1,415,0,1030
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138772,128 b,139162,7358.303506,1,0,56,0,1030
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138772,512 kib,22341097,187739.387460,19,16,4480,17592186044415,1030
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138773,512 b,139333,29397.076722,0,0,56,17592186044415,1030
HTTP/3 (QUIC) (Multiplex),HTTP,International,8,1,138783,4 kib,433213,75639.327403,0,1,114,0,1030
