Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
QUIC,Raw,Local-5,10,17,49,32 b,353628,904.905464,2,4,317,1,1596
QUIC,Raw,Local-5,10,17,49,64 kib,500803,1308618.358916,14,19,417,3,5637
QUIC,Raw,Local-5,10,17,50,4 kib,225401,181720.577992,1,3,216,0,1663
QUIC,Raw,Local-5,10,17,50,8 kib,451767,181332.091397,2,5,393,17592186044415,1666
QUIC,Raw,Local-5,10,17,51,1 kib,299803,34155.762284,2,4,274,0,1662
QUIC,Raw,Local-5,10,17,52,128 kib,561778,2333159.896180,9,25,465,5,1667
QUIC,Raw,Local-5,10,17,52,32 b,259933,1231.083631,2,3,246,6,1595
QUIC,Raw,Local-5,10,17,52,8 kib,316051,259198.017540,2,4,284,0,1664
QUIC,Raw,Local-5,10,17,53,4 kib,347332,117927.278370,2,6,314,0,1663
QUIC,Raw,Local-5,10,17,55,32 kib,397436,824484.741069,4,10,341,17592186044412,1655
QUIC,Raw,Local-5,10,17,57,512 kib,669083,7835909.343493,21,53,541,15,1681
QUIC,Raw,Local-5,10,17,61,16 kib,378146,433271.003026,3,6,332,0,1667
QUIC,Raw,Local-5,10,17,61,8 kib,320818,255347.029767,2,4,287,0,1664
QUIC,Raw,Local-5,10,17,64,128 b,297863,4297.271837,1,3,271,0,1623
QUIC,Raw,Local-5,10,17,64,8 kib,270983,302306.005859,13,6,245,2,5587
QUIC,Raw,Local-5,10,17,67,32 kib,328765,996698.557695,5,10,452,17592186044412,1663
QUIC,Raw,Local-5,10,17,67,8 mib,3778457,22201145.425145,269,616,2910,17592186044405,1680
QUIC,Raw,Local-5,10,17,69,128 kib,544284,2408151.469259,9,20,452,14,1666
QUIC,Raw,Local-5,10,17,69,8 mib,3490755,24030925.341573,278,588,2702,3,1675
QUIC,Raw,Local-5,10,17,70,2 kib,236937,86436.478895,2,5,225,17592186044415,1663
QUIC,Raw,Local-5,10,17,71,128 kib,531218,2467382.554985,8,22,444,17592186044403,1652
QUIC,Raw,Local-5,10,17,76,4 kib,231199,177163.166151,1,4,215,0,1663
QUIC,Raw,Local-5,10,17,93,4 kib,297739,137570.153725,2,3,271,0,1663
QUIC,Raw,Local-5,10,18,120,256 b,359285,7125.260691,2,3,328,3,1654
QUIC,Raw,Local-5,10,18,161,1 kib,277967,36838.839073,2,4,259,17592186044414,1662
QUIC,Raw,Local-5,10,18,165,2 mib,1302799,16097269.895190,66,161,1014,2,1721
QUIC,Raw,Local-5,10,18,25,64 mib,35250122,19037909.442726,2552,5398,25038,17592186044412,1713
QUIC,Raw,Local-5,10,18,37,64 b,212649,3009.643085,6,4,201,0,5513
QUIC,Raw,Local-5,10,18,40,1 kib,215335,47553.723169,3,4,201,7,5553
QUIC,Raw,Local-5,10,18,48,2 kib,351464,58270.548335,9,7,307,0,5567
QUIC,Raw,Local-5,10,18,50,128 b,302523,4231.072068,2,5,274,0,1630
QUIC,Raw,Local-5,10,18,51,256 kib,600118,4368207.585841,13,34,493,17592186044415,1666
QUIC,Raw,Local-5,10,18,51,32 kib,392758,834304.244034,4,8,339,0,1666
QUIC,Raw,Local-5,10,18,52,1 mib,974563,10759445.872777,44,107,945,4,1724
QUIC,Raw,Local-5,10,18,53,128 kib,571862,2292020.299292,24,30,645,17592186044412,5636
QUIC,Raw,Local-5,10,18,56,4 kib,334340,122509.726602,2,3,302,0,1663
QUIC,Raw,Local-5,10,18,64,256 kib,696105,3765865.408926,15,34,730,17592186044415,1665
QUIC,Raw,Local-5,10,18,73,64 b,308773,2072.717404,5,9,444,3,5506
QUIC,Raw,Local-5,10,18,80,4 kib,237952,172135.195049,2,3,225,0,1663
QUIC,Raw,Local-5,10,19,28,32 mib,16041725,20916972.196980,1343,2763,11454,17592186044410,5618
QUIC,Raw,Local-5,10,19,39,64 b,331371,1931.364729,1,4,296,0,1621
QUIC,Raw,Local-5,10,19,40,1 kib,307592,33290.831172,2,3,277,0,1662
QUIC,Raw,Local-5,10,19,44,32 kib,309334,1059304.979813,4,9,276,0,1666
QUIC,Raw,Local-5,10,19,46,256 kib,530619,4940336.742115,12,33,438,17592186044413,1662
QUIC,Raw,Local-5,10,19,48,8 mib,3750241,22368180.226042,277,664,2697,17592186044411,1672
QUIC,Raw,Local-5,10,19,53,32 kib,382510,856656.670422,5,11,328,8,1664
QUIC,Raw,Local-5,10,19,55,4 mib,1666049,25175146.356696,121,277,1255,14,1734
QUIC,Raw,Local-5,10,19,55,512 kib,635209,8253786.036755,35,55,509,8,5648
QUIC,Raw,Local-5,10,19,59,32 kib,404291,810503.901020,11,17,501,2,5613
QUIC,Raw,Local-5,10,19,64,1 kib,322566,31745.401877,1,3,290,0,1662
QUIC,Raw,Local-5,10,19,67,16 kib,393420,416450.506723,2,6,342,0,1654
QUIC,Raw,Local-5,10,19,69,512 b,389793,13135.173506,1,5,525,11,1672
QUIC,Raw,Local-5,10,19,70,64 kib,652800,1003921.414840,6,15,537,0,1673
QUIC,Raw,Local-5,10,19,72,4 mib,1551605,27032025.859666,110,266,1160,2,1695
QUIC,Raw,Local-5,10,19,73,32 mib,15505550,21640270.915110,1345,2663,11008,17,5639
QUIC,Raw,Local-5,10,196,288,32 kib,493653,663785.293979,4,13,417,17592186044411,1659
QUIC,Raw,Local-5,10,20,100,8 mib,3238036,25906468.430046,248,596,2370,4,1695
QUIC,Raw,Local-5,10,20,241,2 mib,1044400,20079961.669873,60,147,799,17592186044401,1706
QUIC,Raw,Local-5,10,20,34,32 mib,16579903,20238013.929104,1487,2899,11927,4,5644
QUIC,Raw,Local-5,10,20,46,64 kib,478263,1370289.499166,14,17,401,0,5647
QUIC,Raw,Local-5,10,20,49,64 mib,34143437,19654981.607198,2527,5450,24105,0,1717
QUIC,Raw,Local-5,10,20,54,64 mib,31772108,21121942.354704,2499,5330,22422,2,1717
QUIC,Raw,Local-5,10,20,69,2 mib,1167961,17955661.890881,63,158,1080,2,1726
QUIC,Raw,Local-5,10,20,74,2 mib,1280423,16378587.388699,63,158,1139,17592186044410,1718
QUIC,Raw,Local-5,10,20,79,32 mib,13665225,24554613.267552,1113,2425,9703,1,1711
QUIC,Raw,Local-5,10,20,84,64 b,307651,2080.274544,2,4,280,8,1614
QUIC,Raw,Local-5,10,21,134,32 mib,18198848,18437667.230701,1251,2698,12983,0,1710
QUIC,Raw,Local-5,10,21,193,2 mib,1147341,18278352.773485,82,178,873,9,5736
QUIC,Raw,Local-5,10,21,52,16 mib,7358761,22798968.157833,569,1212,5298,37,1724
QUIC,Raw,Local-5,10,21,53,64 kib,473958,1382737.387923,5,13,398,2,1673
QUIC,Raw,Local-5,10,21,56,256 kib,552610,4743738.176575,20,32,450,17592186044414,5635
QUIC,Raw,Local-5,10,21,67,64 b,333185,1920.853627,1,4,302,0,1622
QUIC,Raw,Local-5,10,21,69,16 mib,9976150,16817324.478014,597,1310,7406,17592186044400,1659
QUIC,Raw,Local-5,10,21,70,64 mib,32724820,20507022.671021,2430,5174,23336,3,1715
QUIC,Raw,Local-5,10,21,71,512 kib,832408,6298446.015388,25,54,655,17592186044406,1678
QUIC,Raw,Local-5,10,21,75,32 mib,14989933,22384643.667699,1141,2463,10688,7,1720
QUIC,Raw,Local-5,10,21,81,16 mib,7170634,23397115.323576,561,1260,5291,8,1675
QUIC,Raw,Local-5,10,21,89,64 mib,30395930,22078239.644356,2394,5011,21390,6,1717
QUIC,Raw,Local-5,10,22,43,32 mib,14813748,22650872.689342,1186,2548,10466,11,1723
QUIC,Raw,Local-5,10,22,51,32 mib,14640105,22919528.667881,1138,2583,10443,17592186044413,1713
QUIC,Raw,Local-5,10,22,56,64 mib,34601177,19394965.388100,2466,5144,24595,17592186044414,1716
QUIC,Raw,Local-5,10,22,58,32 b,399751,800.497709,2,4,353,8,1584
QUIC,Raw,Local-5,10,22,69,16 mib,10578665,15859482.015208,678,1431,7596,17592186044411,1655
QUIC,Raw,Local-5,10,22,72,32 mib,17505394,19168052.234778,1251,2806,12465,17592186044405,1709
QUIC,Raw,Local-5,10,22,74,8 mib,3111018,26964186.389897,241,546,2433,17592186044410,1690
QUIC,Raw,Local-5,10,22,87,256 b,341671,7492.585706,1,5,489,8,1639
QUIC,Raw,Local-5,10,22,95,16 mib,6122106,27404319.980527,521,1130,4547,8,1664
QUIC,Raw,Local-5,10,23,164,4 mib,1740884,24092950.921552,157,321,1438,17592186044397,5704
QUIC,Raw,Local-5,10,23,50,4 mib,1920272,21842236.741229,134,300,1422,3,1699
QUIC,Raw,Local-5,10,23,53,1 mib,779699,13448461.433096,33,87,613,9,1737
QUIC,Raw,Local-5,10,23,54,512 kib,765430,6849587.813386,19,58,611,17592186044406,1666
QUIC,Raw,Local-5,10,23,62,8 mib,2726864,30762836.273151,262,540,1986,5,1680
QUIC,Raw,Local-5,10,23,63,1 mib,844688,12413764.037428,30,88,657,6,1725
QUIC,Raw,Local-5,10,23,69,512 b,300499,17038.297901,2,3,275,0,1662
QUIC,Raw,Local-5,10,24,126,2 kib,262635,77978.795707,16,7,239,4,5557
QUIC,Raw,Local-5,10,24,44,4 kib,258271,158592.860069,4,9,235,8,5580
QUIC,Raw,Local-5,10,24,57,16 mib,6330095,26503892.492863,515,1118,4704,10,1686
QUIC,Raw,Local-5,10,24,68,256 b,239093,10707.112785,2,3,231,0,1631
QUIC,Raw,Local-5,10,24,78,128 b,234199,5465.435179,1,2,221,0,1630
QUIC,Raw,Local-5,10,25,51,256 b,502056,5099.025668,1,5,433,11,1651
QUIC,Raw,Local-5,10,25,55,8 mib,3157463,26567555.036982,289,605,2475,17592186044409,5694
QUIC,Raw,Local-5,10,25,60,64 b,218400,2930.398905,4,6,206,5,5513
QUIC,Raw,Local-5,10,25,71,64 b,320216,1998.650286,1,4,288,0,1605
QUIC,Raw,Local-5,10,26,111,4 mib,1755202,23896417.620308,118,296,1497,17592186044399,1700
QUIC,Raw,Local-5,10,26,56,128 b,369295,3466.059962,1,4,327,0,1630
QUIC,Raw,Local-5,10,26,60,1 kib,267603,38265.511078,4,6,246,0,5541
QUIC,Raw,Local-5,10,26,73,256 kib,757079,3462569.905161,13,35,610,17592186044413,1666
QUIC,Raw,Local-5,10,27,44,128 b,286367,4469.776281,8,6,253,0,5518
QUIC,Raw,Local-5,10,27,54,64 mib,31454330,21335333.914262,2378,5085,22210,17592186044412,1710
QUIC,Raw,Local-5,10,28,42,64 mib,33933854,19776375.067179,2953,5882,24190,17592186044411,5670
QUIC,Raw,Local-5,10,28,64,2 mib,1116192,18788450.482672,68,150,1020,17592186044408,1714
QUIC,Raw,Local-5,10,28,74,8 mib,3073963,27289223.593929,235,579,2255,17592186044404,1691
QUIC,Raw,Local-5,10,28,75,512 b,328496,15586.186742,1,4,458,3,1661
QUIC,Raw,Local-5,10,29,60,32 mib,14162773,23691992.249964,1087,2439,10159,17592186044407,1715
QUIC,Raw,Local-5,10,30,58,512 kib,784632,6681952.796015,22,58,621,17,1676
QUIC,Raw,Local-5,10,30,67,512 b,370870,13805.346768,2,6,493,17592186044396,1662
QUIC,Raw,Local-5,10,32,57,64 b,396025,1616.058776,2,4,350,2,1620
QUIC,Raw,Local-5,10,32,69,512 b,229918,22268.808880,2,3,216,0,1657
QUIC,Raw,Local-5,10,33,54,16 kib,260020,630103.922535,10,7,234,0,5600
QUIC,Raw,Local-5,10,33,61,2 kib,333715,61369.694878,1,2,299,0,1662
QUIC,Raw,Local-5,10,33,61,32 mib,16439468,20410898.072393,1214,2605,11659,17592186044414,1710
QUIC,Raw,Local-5,10,33,64,128 kib,544375,2407748.470817,10,21,455,17592186044411,1661
QUIC,Raw,Local-5,10,33,78,512 b,238205,21494.073177,6,8,378,0,5536
QUIC,Raw,Local-5,10,33,81,128 b,313724,4080.018080,1,4,286,0,1622
QUIC,Raw,Local-5,10,34,87,16 kib,293705,557838.267760,3,5,264,0,1666
QUIC,Raw,Local-5,10,35,170,512 kib,738873,7095773.891502,24,54,587,17,1695
QUIC,Raw,Local-5,10,35,57,8 kib,333572,245583.940873,5,9,468,0,5585
QUIC,Raw,Local-5,10,35,60,2 kib,298990,68497.136699,4,12,264,0,5568
QUIC,Raw,Local-5,10,36,66,64 b,237255,2697.517273,2,4,221,3,1618
QUIC,Raw,Local-5,10,37,158,512 b,321748,15913.035262,5,4,284,0,5536
QUIC,Raw,Local-5,10,38,64,1 mib,926783,11314143.088881,35,85,718,12,1719
QUIC,Raw,Local-5,10,47,63,32 mib,18932923,17722794.991079,1254,2720,13539,1,1711
QUIC,Raw,Local-5,10,47,66,256 kib,665420,3939521.587014,14,28,531,5,1672
QUIC,Raw,Local-5,10,48,66,64 mib,37092701,18092201.582112,2520,5442,26580,17592186044410,1710
QUIC,Raw,Local-5,10,48,98,1 kib,297415,34429.958906,1,3,273,0,1664
QUIC,Raw,Local-5,10,49,76,64 kib,458951,1427951.381323,8,17,380,4,5634
QUIC,Raw,Local-5,10,593,648,1 kib,229257,44665.932412,1,3,216,0,1664
QUIC,Raw,Local-5,10,60,87,32 b,314547,1017.333455,1,5,285,17592186044415,1595
QUIC,Raw,Local-5,10,61,79,256 kib,641357,4087329.114471,21,38,516,4,5632
QUIC,Raw,Local-5,10,7,20,1 kib,277263,36932.363282,4,7,250,4,5545
QUIC,Raw,Local-5,10,7,23,16 mib,7877771,21296907.462784,580,1298,5615,17592186044408,1667
QUIC,Raw,Local-5,10,7,23,4 kib,241230,169796.248647,2,4,226,0,1663
QUIC,Raw,Local-5,10,7,23,64 b,321948,1987.896197,10,8,445,0,5507
QUIC,Raw,Local-5,10,7,31,512 kib,712030,7363275.947715,23,59,568,17592186044404,1684
QUIC,Raw,Local-5,10,74,109,32 b,325683,982.549914,14,7,291,3,5502
QUIC,Raw,Local-5,10,74,133,64 kib,451018,1453065.492377,6,14,389,0,1670
QUIC,Raw,Local-5,10,75,137,16 kib,356340,459784.694816,3,9,318,17592186044403,1654
QUIC,Raw,Local-5,10,75,179,256 kib,630845,4155440.327446,14,38,854,17592186044415,1671
QUIC,Raw,Local-5,10,751,783,512 kib,656285,7988718.324571,33,58,523,2,5641
QUIC,Raw,Local-5,10,77,109,1 kib,418505,24468.017744,2,4,368,0,1664
QUIC,Raw,Local-5,10,8,21,8 mib,3119001,26895170.557142,289,630,2276,17592186044399,5678
QUIC,Raw,Local-5,10,8,25,32 kib,308611,1061787.008792,4,9,271,6,5620
QUIC,Raw,Local-5,10,8,43,2 kib,452544,45255.257996,3,4,391,17592186044413,1660
QUIC,Raw,Local-5,10,8,65,8 kib,336171,243685.287828,7,6,297,1,5585
QUIC,Raw,Local-5,10,8,77,2 kib,354331,57798.949402,2,3,316,1,1662
QUIC,Raw,Local-5,10,9,25,512 b,273792,18700.293105,6,6,248,3,5540
QUIC,Raw,Local-5,10,9,26,4 mib,1746519,24015221.134153,140,317,1301,17592186044401,5701
QUIC,Raw,Local-5,10,9,27,32 b,293448,1090.481696,4,10,261,5,5495
QUIC,Raw,Local-5,10,9,28,8 mib,3817160,21976044.442045,314,715,2780,0,5660
QUIC,Raw,Local-5,10,9,32,512 kib,717409,7308074.666453,27,60,567,3,5640
QUIC,Raw,Local-5,10,9,33,2 mib,1082940,19365353.691737,71,159,827,17592186044413,5691
QUIC,Raw,Local-5,10,9,36,128 b,345579,3703.919123,10,7,304,4,5523
QUIC,Raw,Local-5,10,9,36,2 kib,284124,72081.178612,2,6,255,4,5567
QUIC,Raw,Local-5,10,9,45,1 mib,782716,13396622.302808,34,88,608,9,1707
QUIC,Raw,Local-5,10,93,113,512 kib,651237,8050638.338254,22,57,520,1,5643
QUIC,Raw,Local-5,10,96,119,256 b,328740,7787.299644,2,5,476,0,1656
TCP,Raw,Local-5,10,1037147,1037304,256 kib,419993,6241614.461543,0,2,1157,0,2029
TCP,Raw,Local-5,10,1037926,1038193,32 b,484047,661.092691,0,2,1211,0,1760
TCP,Raw,Local-5,10,1038240,1038544,64 b,247709,2583.675771,1,2,1024,17592186044415,1777
TCP,Raw,Local-5,10,1041619,1041785,64 mib,5451996,123090447.551861,99,129,5036,1,5887
TCP,Raw,Local-5,10,1043782,1043896,4 kib,661217,61946.333846,25,18,1343,4,5867
TCP,Raw,Local-5,10,1047417,1047631,128 kib,773700,1694092.660944,1,3,1449,0,1995
TCP,Raw,Local-5,10,1051800,1051933,128 b,237450,5390.608549,0,1,1025,7,1806
TCP,Raw,Local-5,10,1053297,1053555,128 kib,668312,1961237.606288,1,3,1369,0,2010
TCP,Raw,Local-5,10,1056334,1056588,16 kib,736298,222518.358036,21,21,1403,17592186044413,5884
TCP,Raw,Local-5,10,1062941,1063063,1 kib,435960,23488.371880,22,20,1171,9,5847
TCP,Raw,Local-5,10,1063195,1063480,256 kib,497565,5268535.661256,2,2,1242,17592186044415,2010
TCP,Raw,Local-5,10,1063880,1064293,16 kib,524691,312259.442160,0,2,1264,0,1931
TCP,Raw,Local-5,10,1068029,1068184,1 mib,630030,16643265.672027,1,3,1351,0,1953
TCP,Raw,Local-5,10,1069981,1070342,64 kib,627579,1044265.772140,1,3,1351,9,1982
TCP,Raw,Local-5,10,1071707,1071812,128 kib,325518,4026560.702387,19,19,1086,17592186044414,5915
TCP,Raw,Local-5,10,1072426,1072785,4 kib,723620,56604.263783,1,2,1432,0,1871
TCP,Raw,Local-5,10,1073322,1073590,4 kib,492196,83218.795745,0,1,1245,0,1889
TCP,Raw,Local-5,10,1073679,1073826,32 kib,520321,629764.482152,0,2,1269,17592186044415,1952
TCP,Raw,Local-5,10,1076612,1076701,2 mib,1722284,12176574.120379,2,6,2224,0,1973
TCP,Raw,Local-5,10,1078231,1078503,512 kib,1006455,5209254.263728,1,2,1657,0,1941
TCP,Raw,Local-5,10,1079372,1079673,1 kib,463514,22092.066963,1,2,1228,0,1838
TCP,Raw,Local-5,10,1080972,1081234,16 kib,289455,566028.675239,0,2,1090,0,1929
TCP,Raw,Local-5,10,1083193,1083516,32 mib,3993101,84031001.966767,16,47,4010,17592186044407,2046
TCP,Raw,Local-5,10,1083614,1084101,2 mib,2137195,9812633.919644,5,13,2552,17592186044415,1981
TCP,Raw,Local-5,10,1083953,1084080,1 kib,208884,49022.236180,13,16,1012,17592186044415,5846
TCP,Raw,Local-5,10,1084399,1084691,64 mib,5834076,115029114.119932,21,80,5459,5,2073
TCP,Raw,Local-5,10,1085900,1086184,32 b,697657,458.677592,1,2,1419,0,1756
TCP,Raw,Local-5,10,1086434,1086561,2 mib,996413,21047002.971457,24,22,1628,0,5974
TCP,Raw,Local-5,10,1087061,1087234,64 b,239846,2668.372201,1,2,1058,0,1777
TCP,Raw,Local-5,10,20874,21012,256 kib,660178,3970807.873028,7,6,537,0,5939
TCP,Raw,Local-5,10,20904,21048,512 b,207953,24620.924323,3,2,178,17592186044406,5824
TCP,Raw,Local-5,10,20925,21020,16 kib,332953,492080.873780,3,7,278,4,5888
TCP,Raw,Local-5,10,20954,21055,64 kib,888398,737686.640540,1,2,722,17592186044415,1982
TCP,Raw,Local-5,10,20978,21100,2 kib,436208,46950.046572,7,5,355,8,5852
TCP,Raw,Local-5,10,20979,21106,2 mib,831815,25211738.609887,16,23,653,6,5974
TCP,Raw,Local-5,10,20986,21079,128 kib,350662,3737844.419983,1,2,294,9,2009
TCP,Raw,Local-5,10,20994,21123,2 mib,572178,36652058.754392,2,5,467,2,1973
TCP,Raw,Local-5,10,21007,21104,1 mib,727056,14422203.935401,11,11,581,2,5958
TCP,Raw,Local-5,10,21020,21113,16 kib,230598,710499.292276,1,4,194,0,5887
TCP,Raw,Local-5,10,21030,21128,4 mib,1759564,23837167.008569,4,9,1407,2,1992
TCP,Raw,Local-5,10,21040,21149,128 kib,298216,4395193.159873,2,6,249,0,5928
TCP,Raw,Local-5,10,21045,21158,512 b,232767,21996.188473,1,1,199,0,1838
TCP,Raw,Local-5,10,21064,21203,32 mib,5711453,58749374.393051,13,40,4523,1,2046
TCP,Raw,Local-5,10,21070,21189,8 mib,917436,91435268.347640,7,16,732,1,5991
TCP,Raw,Local-5,10,21083,21231,512 b,431016,11878.890075,40,2,355,17592186044412,5827
TCP,Raw,Local-5,10,21104,21272,32 mib,2889376,116130351.439823,49,67,2249,6,6011
TCP,Raw,Local-5,10,21107,21181,16 mib,2126257,78904930.118984,29,39,1670,6,6004
TCP,Raw,Local-5,10,21107,21213,32 mib,4288481,78243147.067964,65,84,3344,1,6005
TCP,Raw,Local-5,10,21117,21224,512 b,211884,24164.062659,2,4,179,3,5828
TCP,Raw,Local-5,10,21121,21229,64 mib,6058895,110760885.201587,105,140,4695,4,5885
TCP,Raw,Local-5,10,21129,21262,256 b,209417,12224.378467,1,4,178,17592186044332,5901
TCP,Raw,Local-5,10,21132,21238,2 mib,424395,49415096.784835,6,8,345,0,5967
TCP,Raw,Local-5,10,21142,21320,512 b,466094,10984.892126,0,1,386,3,1838
TCP,Raw,Local-5,10,21151,21290,128 b,886859,1443.295784,9,17,706,17592186044003,6383
TCP,Raw,Local-5,10,21158,21294,32 mib,4018036,83509520.955844,53,67,3139,17592186044414,6010
TCP,Raw,Local-5,10,21164,21345,64 b,240062,2665.976845,1,1,207,5,1790
TCP,Raw,Local-5,10,21170,21281,64 mib,5939818,112981333.925226,17,64,4699,2,2059
TCP,Raw,Local-5,10,21179,21284,32 kib,283314,1156594.934814,15,4,237,3,5900
TCP,Raw,Local-5,10,21187,21318,64 kib,352977,1856662.251843,9,6,293,1,5910
TCP,Raw,Local-5,10,21188,21327,64 b,440663,1452.354380,4,8,361,5,7036
TCP,Raw,Local-5,10,21197,21302,2 kib,892518,22946.305645,8,6,717,17592186044415,5843
TCP,Raw,Local-5,10,21200,21331,8 kib,446870,183319.164439,5,8,364,0,5864
TCP,Raw,Local-5,10,21210,21312,32 b,669545,477.936366,7,10,538,0,7032
TCP,Raw,Local-5,10,21214,21357,8 mib,1185928,70734529.229128,19,21,939,3,5994
TCP,Raw,Local-5,10,21215,21309,128 b,694083,1844.159051,0,2,569,1,1799
TCP,Raw,Local-5,10,21218,21434,2 kib,1161372,17634.303128,3,5,939,9,1871
TCP,Raw,Local-5,10,21221,21380,32 kib,1006930,325424.676820,14,13,800,4,5897
TCP,Raw,Local-5,10,21222,21373,4 kib,439839,93124.920852,4,8,361,17592186044415,5866
TCP,Raw,Local-5,10,21222,21383,16 mib,1650051,101676935.741331,30,37,1287,1,5996
TCP,Raw,Local-5,10,21226,21357,16 mib,1797768,93322428.705937,31,39,1415,17592186044415,6004
TCP,Raw,Local-5,10,21226,21365,8 mib,1076997,77888805.539918,4,14,855,1,2016
TCP,Raw,Local-5,10,21236,21320,32 mib,3442954,97458255.545245,51,63,2695,1,6016
TCP,Raw,Local-5,10,21238,21354,128 b,435856,2936.746383,5,13,353,17592186044256,5984
TCP,Raw,Local-5,10,21238,21368,512 kib,678178,7730831.728543,4,7,545,17592186044415,5939
TCP,Raw,Local-5,10,21250,21364,1 kib,433194,23638.337135,7,4,357,10,5838
TCP,Raw,Local-5,10,21250,21382,128 b,660344,1938.383630,9,11,529,17592186044179,6144
TCP,Raw,Local-5,10,21257,21362,64 b,666896,959.669586,4,6,540,17592186044415,7045
TCP,Raw,Local-5,10,21261,21357,32 kib,240815,1360712.015152,5,2,206,0,5887
TCP,Raw,Local-5,10,21264,21502,512 kib,411438,12742809.796754,1,2,342,0,1937
TCP,Raw,Local-5,10,21279,21419,512 kib,400090,13104251.543403,3,6,329,0,5947
TCP,Raw,Local-5,10,21280,21363,16 kib,240828,680317.021753,2,2,206,17592186044414,5887
TCP,Raw,Local-5,10,21289,21458,512 b,229014,22356.711817,0,1,198,0,1824
TCP,Raw,Local-5,10,21297,21442,512 kib,865803,6055505.178482,1,4,700,0,2030
TCP,Raw,Local-5,10,21307,21389,64 kib,512860,1277852.608624,9,5,421,17592186044414,5909
TCP,Raw,Local-5,10,21307,21477,1 mib,1370804,7649345.286116,1,5,1102,0,1915
TCP,Raw,Local-5,10,21312,21485,64 kib,486537,1346986.811713,3,7,394,0,5910
TCP,Raw,Local-5,10,21313,21519,4 kib,666966,61412.352159,6,8,535,17592186044415,5867
TCP,Raw,Local-5,10,21334,21485,128 b,226871,5641.960317,1,1,198,0,1790
TCP,Raw,Local-5,10,21338,21446,128 kib,343663,3813967.807425,14,4,286,13,5928
TCP,Raw,Local-5,10,21341,21476,1 kib,1360495,7526.671171,15,14,1084,17592186044411,5843
TCP,Raw,Local-5,10,21350,21529,8 kib,437503,187244.430324,8,4,360,10,5886
TCP,Raw,Local-5,10,21353,21521,8 mib,892444,93995861.254774,4,14,708,2,2015
TCP,Raw,Local-5,10,21355,21518,64 kib,347205,1887525.528800,1,2,293,0,1964
TCP,Raw,Local-5,10,21378,21537,8 kib,454509,180238.336157,1,1,379,0,1910
TCP,Raw,Local-5,10,21386,21643,8 kib,213971,382854.010270,1,2,186,11,5876
TCP,Raw,Local-5,10,21389,21610,32 b,434782,735.999676,7,8,355,0,7032
TCP,Raw,Local-5,10,21397,21574,256 kib,632627,4143731.906818,7,11,511,0,5930
TCP,Raw,Local-5,10,21409,21530,64 kib,330306,1984098.391129,1,1,278,0,1963
TCP,Raw,Local-5,10,21409,21588,32 kib,613868,533795.452150,1,1,505,0,1952
TCP,Raw,Local-5,10,21413,21533,1 mib,767849,13656011.191778,15,11,613,4,5956
TCP,Raw,Local-5,10,21414,21563,2 kib,886206,23109.751006,12,9,709,17592186044413,5844
TCP,Raw,Local-5,10,21419,21550,1 mib,393676,26635460.010714,3,4,325,0,5952
TCP,Raw,Local-5,10,21423,21718,4 kib,729425,56153.804393,1,2,598,0,1889
TCP,Raw,Local-5,10,21424,21590,64 b,885642,722.639622,15,32,679,17592186044414,7030
TCP,Raw,Local-5,10,21432,21571,2 mib,778914,26924043.752187,20,12,627,3,5977
TCP,Raw,Local-5,10,21437,21530,16 kib,233404,701958.835324,4,3,201,0,5887
TCP,Raw,Local-5,10,21437,21563,4 mib,2617387,16024774.017968,30,36,2057,1,5979
TCP,Raw,Local-5,10,21452,21562,256 b,430328,5948.945038,46,8,351,17592186044381,5814
TCP,Raw,Local-5,10,21453,21586,4 kib,211229,193912.767660,4,3,181,17592186044414,5864
TCP,Raw,Local-5,10,21461,21545,64 mib,5739127,116932167.235101,100,149,4419,1,6018
TCP,Raw,Local-5,10,21461,21574,512 kib,400689,13084642.077059,11,7,329,7,5946
TCP,Raw,Local-5,10,21462,21659,64 kib,544726,1203100.274266,12,29,420,6,5916
TCP,Raw,Local-5,10,21463,21558,16 mib,2273526,73793790.334910,30,39,1782,1,5997
TCP,Raw,Local-5,10,21463,21647,64 b,454898,1406.907874,0,1,378,0,1790
TCP,Raw,Local-5,10,21464,21567,8 kib,235092,348459.030117,1,1,203,11,1900
TCP,Raw,Local-5,10,21469,21653,1 mib,864436,12130170.840813,16,10,693,4,5963
TCP,Raw,Local-5,10,21474,21624,32 b,250654,1276.657201,5,3,214,0,7032
TCP,Raw,Local-5,10,21487,21634,256 kib,338634,7741198.559274,8,5,282,0,5930
TCP,Raw,Local-5,10,21523,21685,8 mib,1275249,65780126.494453,20,44,983,17592186044415,5994
TCP,Raw,Local-5,10,21526,21663,16 kib,716964,228518.857757,1,2,586,17592186044415,1930
TCP,Raw,Local-5,10,21532,21878,16 mib,9239822,18157509.764176,15,49,7318,45,2036
TCP,Raw,Local-5,10,21539,21752,8 mib,9480311,8848451.681183,20,43,7499,2,2022
TCP,Raw,Local-5,10,21541,21650,64 mib,5881032,114110676.034477,21,81,4634,17592186044369,2027
TCP,Raw,Local-5,10,21545,21718,256 b,215321,11889.198245,5,3,184,8,5822
TCP,Raw,Local-5,10,21549,21780,128 kib,592747,2211260.470092,4,6,480,0,5915
