Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
QUIC,Raw,Intercontinental,10,9,156952,4 kib,1566190,26152.623453,3,3,532,0,1648
QUIC,Raw,Intercontinental,10,9,156967,2 mib,5035964,4164349.834969,39,43,1104,17592186044299,1531
QUIC,Raw,Intercontinental,10,9,156968,256 kib,2759812,949861.746768,12,12,634,0,1648
QUIC,Raw,Intercontinental,10,9,156986,1 mib,4441458,2360882.190808,72,61,962,17592186044410,917
QUIC,Raw,Intercontinental,10,9,156991,16 kib,1714461,95563.538158,123,231,434,18,1146
QUIC,Raw,Intercontinental,10,9,157037,512 kib,2955756,1773785.948622,47,51,668,4,1829
QUIC,Raw,Intercontinental,10,9,157068,64 kib,2291578,285986.297239,157,146,523,2,978
QUIC,Raw,Intercontinental,10,9,157076,2 mib,4569032,4589925.399891,57,78,998,21,1357
QUIC,Raw,Intercontinental,10,9,157108,512 kib,3047627,1720315.163334,192,250,672,9,1056
QUIC,Raw,Intercontinental,10,9,157124,2 mib,3601514,5822971.935042,251,233,807,17592186044390,1263
QUIC,Raw,Intercontinental,10,9,157146,1 kib,1566679,6536.116393,3,2,406,0,1648
QUIC,Raw,Intercontinental,10,9,157171,128 kib,2570202,509967.512923,169,236,614,17592186044413,1022
QUIC,Raw,Intercontinental,10,9,157172,8 kib,1568000,52244.882599,113,241,406,48,1102
QUIC,Raw,Intercontinental,10,9,157173,8 mib,11631862,7211749.565412,820,621,2358,116,1448
QUIC,Raw,Intercontinental,10,9,157184,1 mib,3864562,2713310.847352,60,70,861,12,1842
QUIC,Raw,Intercontinental,10,9,157192,512 b,1567164,3267.046940,113,18,434,0,910
QUIC,Raw,Intercontinental,10,9,157204,16 kib,1715824,95487.594433,134,137,455,689,1864
QUIC,Raw,Intercontinental,10,9,157212,8 mib,16463306,5095336.221568,277,316,3269,17592186044370,1848
QUIC,Raw,Intercontinental,10,9,157216,16 kib,1714315,95571.656553,2,1,435,17592186044415,691
QUIC,Raw,Intercontinental,10,9,157235,1 kib,1564408,6545.603982,1,1,410,17592186044415,691
QUIC,Raw,Intercontinental,10,9,157272,128 kib,2572310,509549.616499,7,8,632,2,909
QUIC,Raw,Intercontinental,10,9,157292,128 b,1568767,815.927162,1,0,408,0,1109
QUIC,Raw,Intercontinental,10,9,157320,1 mib,4570997,2293976.252066,29,29,1018,0,991
QUIC,Raw,Intercontinental,10,9,157321,4 mib,4211765,9958541.838981,312,282,944,36,1223
QUIC,Raw,Intercontinental,10,9,157373,32 b,1568124,204.065493,1,0,408,0,891
QUIC,Raw,Intercontinental,10,9,157396,2 kib,1569806,13046.191234,1,0,415,0,899
QUIC,Raw,Intercontinental,10,9,157421,1 kib,1569538,6524.212616,1,0,409,0,897
QUIC,Raw,Intercontinental,10,9,157453,32 kib,1988512,164786.517940,3,3,492,0,900
QUIC,Raw,Intercontinental,10,9,157475,2 mib,7150018,2933072.200539,51,49,1479,11,1003
QUIC,Raw,Intercontinental,10,9,157486,8 kib,1569526,52194.090840,0,1,408,17592186044415,899
QUIC,Raw,Intercontinental,10,9,157487,256 kib,2766479,947572.569442,191,219,654,40,1043
QUIC,Raw,Intercontinental,10,9,157495,16 kib,1717869,95373.967161,2,1,437,0,899
QUIC,Raw,Intercontinental,10,9,157496,32 kib,1991443,164543.919133,2,3,490,0,900
QUIC,Raw,Intercontinental,10,9,157498,1 mib,4349181,2410973.138499,27,28,976,0,991
QUIC,Raw,Intercontinental,10,9,157501,128 b,1566788,816.957646,99,228,404,21,1033
QUIC,Raw,Intercontinental,10,9,157521,64 kib,2293730,285717.979635,3,3,546,1,905
QUIC,Raw,Intercontinental,10,9,157545,256 kib,2761580,949253.560236,9,11,668,4,926
QUIC,Raw,Intercontinental,10,9,157562,32 b,1566891,204.226018,110,248,406,14,964
QUIC,Raw,Intercontinental,10,9,157569,8 kib,1570584,52158.922126,1,1,410,0,899
QUIC,Raw,Intercontinental,10,9,157603,32 mib,171763331,1953527.080643,925,1031,33659,0,1113
QUIC,Raw,Intercontinental,10,9,157618,64 kib,2295906,285447.116467,4,4,579,1,903
QUIC,Raw,Intercontinental,10,9,157647,1 mib,18314386,572542.254081,49,55,3741,0,991
QUIC,Raw,Intercontinental,10,9,157652,4 kib,1570715,26077.293800,1,0,409,0,899
QUIC,Raw,Intercontinental,10,9,157692,512 kib,3619280,1448597.316989,17,20,802,8,973
QUIC,Raw,Intercontinental,10,9,157707,1 kib,1570047,6522.096483,1,0,441,0,897
QUIC,Raw,Intercontinental,10,9,157738,32 kib,1993009,164414.639111,3,2,524,0,900
QUIC,Raw,Intercontinental,10,9,157742,64 kib,2292981,285811.234955,5,6,582,1,906
QUIC,Raw,Intercontinental,10,9,157786,32 kib,1988209,164811.628082,1,3,488,17592186044415,900
QUIC,Raw,Intercontinental,10,9,157819,16 kib,1718195,95355.837015,2,1,450,0,900
QUIC,Raw,Intercontinental,10,9,157835,1 mib,4935372,2124613.668907,34,33,1056,0,1109
QUIC,Raw,Intercontinental,10,9,157913,4 kib,1570423,26082.139781,1,1,409,0,899
QUIC,Raw,Intercontinental,10,9,157940,8 mib,35089295,2390645.898563,329,377,6937,40,1058
QUIC,Raw,Intercontinental,10,9,158161,8 kib,1568001,52244.844215,0,1,408,17592186044415,1108
QUIC,Raw,Intercontinental,10,9,158264,256 b,1570021,1630.550892,1,1,446,0,895
QUIC,Raw,Intercontinental,10,9,158298,256 kib,2765603,947872.627069,192,220,656,2,1012
QUIC,Raw,Intercontinental,10,9,158350,32 mib,151039092,2221572.665355,842,961,29582,0,1182
QUIC,Raw,Intercontinental,10,9,158372,4 kib,1569577,26096.199232,0,0,408,0,899
QUIC,Raw,Intercontinental,10,9,158391,2 kib,1564359,13091.624093,1,0,406,0,691
QUIC,Raw,Intercontinental,10,9,158449,64 mib,317224035,2115503.761713,1727,1998,62059,2,1185
QUIC,Raw,Intercontinental,10,9,158706,4 mib,3877336,10817486.688580,259,267,862,17592186044398,1354
QUIC,Raw,Intercontinental,10,9,158735,8 kib,1571279,52135.841615,1,1,410,17592186044415,899
QUIC,Raw,Intercontinental,10,9,158776,128 kib,2569998,510008.085923,7,9,634,3,912
QUIC,Raw,Intercontinental,10,9,158840,64 mib,255292263,2628707.316217,2404,3118,49127,1,1567
QUIC,Raw,Intercontinental,10,9,158903,32 b,1569038,203.946510,1,1,409,0,890
QUIC,Raw,Intercontinental,10,9,158941,2 kib,1569053,13052.456935,1,1,410,0,1108
QUIC,Raw,Intercontinental,10,9,159646,1 kib,1572139,6513.414906,0,0,440,0,898
QUIC,Raw,Intercontinental,10,9,160875,1 mib,4128522,2539833.671046,21,28,929,0,991
QUIC,Raw,Intercontinental,10,9,160965,4 mib,4986600,8411148.557584,298,258,1056,17592186044364,1300
QUIC,Raw,Intercontinental,10,9,163546,2 kib,1632322,12546.543480,140,252,479,16,1087
QUIC,Raw,Intercontinental,10,9,166620,64 mib,762436713,880189.303953,2230,2564,150124,17592186044415,1114
TCP,Raw,Intercontinental,10,155074,308657,256 b,1534876,1667.887029,0,0,368,17592186044415,690
TCP,Raw,Intercontinental,10,155510,309020,256 b,1534059,1668.774969,1,0,368,17592186044415,691
TCP,Raw,Intercontinental,10,157705,313983,128 b,1561750,819.593091,0,0,374,0,692
TCP,Raw,Intercontinental,10,157750,314094,1 kib,1563035,6551.356216,0,0,374,17592186044415,690
TCP,Raw,Intercontinental,10,157770,313992,256 kib,2583324,1014754.270211,0,1,577,0,690
TCP,Raw,Intercontinental,10,157843,314520,64 kib,2147656,305151.252586,0,1,492,0,692
TCP,Raw,Intercontinental,10,157859,314135,2 kib,1561731,13113.653109,1,1,376,0,691
TCP,Raw,Intercontinental,10,157862,314291,32 b,1562441,204.807706,0,0,375,17592186044415,690
TCP,Raw,Intercontinental,10,157864,314295,128 kib,2379839,550759.880641,10,12,532,17592186044415,1486
TCP,Raw,Intercontinental,10,157895,314262,8 kib,1570981,52145.745020,0,1,377,17592186044415,692
TCP,Raw,Intercontinental,10,157921,314456,1 kib,1563363,6549.979113,21,23,358,17592186044415,1691
TCP,Raw,Intercontinental,10,157924,314620,2 kib,1562211,13109.622977,0,1,376,0,690
TCP,Raw,Intercontinental,10,157926,314235,32 b,1562342,204.820594,1,0,375,0,690
TCP,Raw,Intercontinental,10,157937,314357,512 kib,2707565,1936381.397789,10,13,595,0,1486
TCP,Raw,Intercontinental,10,157977,314258,64 kib,2147673,305148.840274,1,0,490,0,690
TCP,Raw,Intercontinental,10,157987,314293,256 kib,2592854,1011024.781640,1,2,581,0,692
TCP,Raw,Intercontinental,10,157989,314668,8 kib,1570859,52149.793299,14,16,360,17592186044415,1692
TCP,Raw,Intercontinental,10,157990,314279,64 kib,2084139,314451.057229,19,21,458,0,1692
TCP,Raw,Intercontinental,10,158007,314475,128 b,1562337,819.285185,0,1,375,0,690
TCP,Raw,Intercontinental,10,158023,314395,16 kib,1734826,94441.698074,1,1,411,0,690
TCP,Raw,Intercontinental,10,158041,314400,256 b,1562925,1637.954155,0,1,375,0,692
TCP,Raw,Intercontinental,10,158041,314447,2 kib,1563315,13100.366195,1,0,376,17592186044415,690
TCP,Raw,Intercontinental,10,158048,314764,16 kib,1734954,94434.758305,1,0,410,0,691
TCP,Raw,Intercontinental,10,158052,314380,128 kib,2297497,570498.979138,1,1,522,0,692
TCP,Raw,Intercontinental,10,158066,314855,256 b,1562727,1638.161223,1,0,376,17592186044415,690
TCP,Raw,Intercontinental,10,158068,314441,128 b,1561596,819.674125,0,0,375,0,690
TCP,Raw,Intercontinental,10,158081,314466,128 b,1562644,819.124418,0,0,374,0,692
TCP,Raw,Intercontinental,10,158104,314677,16 kib,1739766,94173.556495,0,0,409,0,1012
TCP,Raw,Intercontinental,10,158106,314440,2 mib,2976067,7046722.991574,12,15,642,17592186044415,1486
TCP,Raw,Intercontinental,10,158109,314481,2 kib,1563440,13099.315872,8,11,366,17592186044415,1486
TCP,Raw,Intercontinental,10,158111,314626,8 kib,1564738,52353.784081,0,1,376,0,691
TCP,Raw,Intercontinental,10,158112,314489,2 kib,1562961,13103.326891,1,1,376,0,692
TCP,Raw,Intercontinental,10,158115,314461,1 kib,1561662,6557.114433,0,1,376,0,692
TCP,Raw,Intercontinental,10,158117,314705,128 b,1563642,818.601179,10,10,367,0,1691
TCP,Raw,Intercontinental,10,158128,314461,64 kib,2155269,304073.286376,0,1,493,0,692
TCP,Raw,Intercontinental,10,158148,314483,1 kib,1562448,6553.817738,1,0,376,17592186044415,692
TCP,Raw,Intercontinental,10,158154,314487,256 b,1563304,1637.556624,9,11,367,17592186044415,1486
TCP,Raw,Intercontinental,10,158155,314687,128 b,1561360,819.797903,0,0,374,0,691
TCP,Raw,Intercontinental,10,158188,314588,8 kib,1567163,52272.783055,0,0,376,0,692
TCP,Raw,Intercontinental,10,158190,314589,16 kib,1734512,94458.837175,8,9,402,17592186044415,1486
TCP,Raw,Intercontinental,10,158191,314569,8 kib,1565927,52314.049793,0,0,375,17592186044415,690
TCP,Raw,Intercontinental,10,158206,314580,1 kib,1562095,6555.294983,0,0,375,17592186044415,691
TCP,Raw,Intercontinental,10,158210,314568,2 kib,1565482,13082.225859,1,1,377,0,1012
TCP,Raw,Intercontinental,10,158211,314795,8 kib,1566655,52289.717851,0,1,376,17592186044415,1012
TCP,Raw,Intercontinental,10,158227,314547,256 kib,2585860,1013759.281728,1,2,579,17592186044415,690
TCP,Raw,Intercontinental,10,158228,314752,8 kib,1567471,52262.512959,0,0,375,0,1012
TCP,Raw,Intercontinental,10,158240,315052,16 kib,1737643,94288.603813,1,0,409,0,692
TCP,Raw,Intercontinental,10,158260,314834,128 kib,2394346,547422.904540,1,1,540,0,1012
TCP,Raw,Intercontinental,10,158264,314779,16 kib,1736922,94327.739449,0,1,410,0,1012
TCP,Raw,Intercontinental,10,158264,314998,1 kib,1562697,6552.769641,0,0,375,0,690
TCP,Raw,Intercontinental,10,158279,314747,32 kib,1767267,185416.134459,0,0,414,0,1012
TCP,Raw,Intercontinental,10,158322,314583,16 kib,1735368,94412.221814,1,1,411,0,690
TCP,Raw,Intercontinental,10,158333,314886,4 mib,4357477,9625531.259748,1,4,929,0,970
TCP,Raw,Intercontinental,10,158340,314997,8 kib,1569325,52200.766306,0,0,375,17592186044415,1012
TCP,Raw,Intercontinental,10,158343,314746,32 b,1562235,204.834623,1,1,377,0,691
TCP,Raw,Intercontinental,10,158376,314847,256 kib,2559650,1024139.861900,1,1,572,0,970
TCP,Raw,Intercontinental,10,158377,314888,1 mib,2732988,3836737.073839,0,1,606,0,970
TCP,Raw,Intercontinental,10,158379,315114,32 b,1561917,204.876312,0,1,376,0,692
TCP,Raw,Intercontinental,10,158382,314755,16 kib,1736784,94335.240819,0,1,409,0,1012
TCP,Raw,Intercontinental,10,158392,314833,8 kib,1566661,52289.538485,0,0,376,17592186044415,690
TCP,Raw,Intercontinental,10,158405,315316,1 kib,1564904,6543.531609,0,1,376,0,1012
TCP,Raw,Intercontinental,10,158409,315015,2 kib,1565741,13080.062967,0,0,375,0,1012
TCP,Raw,Intercontinental,10,158420,315382,1 kib,1564821,6543.876608,1,0,376,17592186044415,1012
TCP,Raw,Intercontinental,10,158432,314886,1 mib,2732397,3837567.093954,0,2,606,0,970
TCP,Raw,Intercontinental,10,158438,314854,4 mib,4397490,9537949.873513,1,3,934,17592186044415,1090
TCP,Raw,Intercontinental,10,158458,314948,128 b,1564951,817.916508,0,0,375,0,1012
TCP,Raw,Intercontinental,10,158459,315291,512 kib,2727365,1922323.630747,0,2,606,0,970
TCP,Raw,Intercontinental,10,158523,315307,256 kib,2577477,1017056.286971,2,1,577,0,970
TCP,Raw,Intercontinental,10,158533,315072,128 b,1564393,818.208639,1,0,376,0,1012
TCP,Raw,Intercontinental,10,158536,315101,256 kib,2560670,1023731.776276,0,0,572,0,970
TCP,Raw,Intercontinental,10,158563,315215,2 kib,1565227,13084.361622,1,0,376,0,1012
TCP,Raw,Intercontinental,10,158580,315019,1 mib,2825798,3710725.239094,1,2,624,0,1091
TCP,Raw,Intercontinental,10,158583,315204,4 mib,4355974,9628853.212151,1,4,929,0,969
TCP,Raw,Intercontinental,10,158595,315160,2 kib,1564914,13086.973051,0,0,374,0,1090
TCP,Raw,Intercontinental,10,158606,315127,16 kib,1739267,94200.589791,1,0,410,0,1012
TCP,Raw,Intercontinental,10,158608,315143,256 kib,2678362,978747.136393,0,1,594,0,1090
TCP,Raw,Intercontinental,10,158617,315082,256 b,1565187,1635.586695,1,1,377,0,1013
TCP,Raw,Intercontinental,10,158633,315471,64 kib,2145369,305476.554120,0,1,490,0,1012
TCP,Raw,Intercontinental,10,158649,315053,16 kib,1744765,93903.720219,1,0,411,17592186044415,1090
TCP,Raw,Intercontinental,10,158700,315420,1 kib,1564228,6546.357424,0,0,375,17592186044415,1012
TCP,Raw,Intercontinental,10,158704,315611,32 b,1565203,204.446201,0,0,375,0,1048
TCP,Raw,Intercontinental,10,158729,315479,4 kib,1565687,26161.023659,1,0,375,0,1012
TCP,Raw,Intercontinental,10,158826,315371,256 b,1564581,1636.220810,0,0,374,0,1013
TCP,Raw,Intercontinental,10,158866,315395,1 mib,2827389,3708636.350627,1,2,627,17592186044415,970
TCP,Raw,Intercontinental,10,158907,315331,8 kib,1569723,52187.550730,0,1,377,0,1090
TCP,Raw,Intercontinental,10,158982,315402,32 b,1564610,204.523732,1,0,375,17592186044415,1090
TCP,Raw,Intercontinental,10,159077,315609,1 kib,1565169,6542.422339,1,1,377,0,1090
TCP,Raw,Intercontinental,10,159353,316024,32 b,1564055,204.596269,0,1,376,17592186044415,1048
TCP,Raw,Intercontinental,10,159390,315805,256 b,1564912,1635.874071,0,1,376,0,1090
TCP,Raw,Intercontinental,10,159650,316130,128 b,1565037,817.871993,1,0,376,0,1090
TCP,Raw,Intercontinental,10,160660,317149,256 b,1563244,1637.619516,0,0,376,0,692
TCP,Raw,Intercontinental,10,161057,317365,128 b,1562210,819.351837,10,9,365,0,1486
TCP,Raw,Intercontinental,10,161094,317496,32 b,1563696,204.643345,11,11,367,17592186044415,1486
TCP,Raw,Intercontinental,10,161137,317510,2 kib,1563349,13100.080440,1,0,376,17592186044415,692
TCP,Raw,Intercontinental,10,161221,317913,1 kib,1562337,6554.280731,10,10,367,0,1486
TCP,Raw,Intercontinental,10,161246,317627,16 kib,1733171,94531.891695,13,19,393,17592186044415,1692
TCP,Raw,Intercontinental,10,161392,317641,32 b,1561856,204.884373,1,1,377,0,692
TCP,Raw,Intercontinental,10,161470,317995,32 b,1563989,204.604967,0,0,375,0,1048
TCP,Raw,Intercontinental,10,161496,317631,2 mib,3040173,6898131.638280,25,28,648,0,1634
TCP,Raw,Intercontinental,10,161511,318246,64 b,1564690,409.026508,1,0,376,0,1012
TCP,Raw,Intercontinental,10,161543,318022,64 kib,2144985,305531.182665,1,2,493,17592186044415,1012
TCP,Raw,Intercontinental,10,161547,318034,32 b,1564856,204.491596,1,1,377,0,1048
TCP,Raw,Intercontinental,10,161568,317936,512 kib,2685108,1952576.355599,20,22,583,0,1635
TCP,Raw,Intercontinental,10,161610,317974,256 b,1562727,1638.161866,14,13,362,0,1691
TCP,Raw,Intercontinental,10,161640,318345,128 kib,2325003,563749.600961,22,24,507,17592186044358,1634
TCP,Raw,Intercontinental,10,161776,318116,32 b,1562684,204.775879,15,13,364,17592186044415,1691
TCP,Raw,Intercontinental,10,161992,318383,16 kib,1734695,94448.834382,0,1,410,0,692
TCP,Raw,Intercontinental,10,162141,318571,128 b,1564409,818.200064,1,1,376,0,1012
TCP,Raw,Intercontinental,10,162312,318890,64 kib,1987179,329794.122300,7,9,450,0,1486
TCP,Raw,Intercontinental,10,162955,324195,8 kib,1570650,52156.733853,8,11,372,0,1486
TCP,Raw,Intercontinental,10,163340,320044,2 kib,1564065,13094.080410,17,18,360,0,1692
TCP,Raw,Intercontinental,10,163762,320295,8 mib,5952421,14092765.551358,47,58,1211,0,1635
TCP,Raw,Intercontinental,10,166277,322675,64 kib,2139868,306261.812589,2,1,492,17592186044415,1012
TCP,Raw,Intercontinental,10,166780,332186,64 b,1649439,388.010612,0,0,395,17592186044415,1012
TCP,Raw,Intercontinental,10,166930,331942,512 b,1649495,3103.978911,1,1,396,17592186044415,1012
TCP,Raw,Intercontinental,10,166939,332018,2 mib,3143239,6671945.206431,1,2,691,17592186044415,970
TCP,Raw,Intercontinental,10,167035,332103,2 kib,1651880,12397.991267,0,1,396,17592186044415,1012
TCP,Raw,Intercontinental,10,170027,335155,256 b,1649557,1551.931112,0,0,395,17592186044415,1013
TCP,Raw,Intercontinental,10,171782,337327,256 b,1649287,1552.185137,1,1,398,0,1013
TCP,Raw,Intercontinental,10,185992,342722,512 b,1563794,3274.087750,1,1,382,0,1013
TCP,Raw,Intercontinental,10,208091,364626,32 kib,1766116,185537.031772,1,0,425,17592186044415,1012
TCP,Raw,Intercontinental,10,208318,364797,128 kib,2391931,547975.524530,1,1,550,0,970
TCP,Raw,Intercontinental,10,209351,365811,256 kib,2589325,1012402.802120,0,1,588,0,692
TCP,Raw,Intercontinental,10,289626,446188,512 kib,2722728,1925597.952773,1,2,632,17592186044415,970
TCP,Raw,Intercontinental,10,292301,448823,4 kib,1564663,26178.152917,0,1,402,0,1012
TCP,Raw,Intercontinental,10,314021,470329,512 b,1562744,3276.287826,1,0,406,17592186044415,692
TCP,Raw,Intercontinental,10,316606,473123,32 kib,1768901,185244.876017,0,1,447,0,1012
TCP,Raw,Intercontinental,10,316768,473099,4 kib,1561613,26229.281663,0,0,406,0,692
TCP,Raw,Intercontinental,10,316917,473459,512 b,1564728,3272.133126,0,0,406,0,1013
TCP,Raw,Intercontinental,10,317130,473455,32 kib,1776319,184471.269969,1,1,450,0,692
TCP,Raw,Intercontinental,10,317224,473566,512 b,1563087,3275.568730,8,11,397,0,1486
TCP,Raw,Intercontinental,10,317224,474211,32 kib,1777650,184333.225310,2,0,450,17592186044415,692
TCP,Raw,Intercontinental,10,317236,473817,256 b,1565076,1635.703239,0,1,408,0,1013
TCP,Raw,Intercontinental,10,317237,473644,64 b,1563707,409.283590,0,0,407,0,1012
TCP,Raw,Intercontinental,10,317348,473682,64 b,1561967,409.739694,0,0,407,0,692
TCP,Raw,Intercontinental,10,317385,473943,1 mib,2658936,3943591.635123,17,24,607,17592186044415,1634
TCP,Raw,Intercontinental,10,317476,473751,4 kib,1562455,26215.149846,0,1,407,0,692
TCP,Raw,Intercontinental,10,317619,474293,512 b,1564013,3273.628312,24,26,395,0,1692
TCP,Raw,Intercontinental,10,317811,474447,4 kib,1563247,26201.870643,18,20,393,0,1692
TCP,Raw,Intercontinental,10,317834,474366,32 mib,18708802,17935103.625824,5,25,3813,17592186044415,967
TCP,Raw,Intercontinental,10,318084,474421,4 mib,4329700,9687285.195647,32,40,926,0,1635
TCP,Raw,Intercontinental,10,318195,474912,4 kib,1565272,26167.968812,1,0,408,0,1012
TCP,Raw,Intercontinental,10,318352,475093,64 kib,1993917,328679.576054,1,1,493,17592186044415,1012
TCP,Raw,Intercontinental,10,318540,472146,4 kib,1534679,26689.619635,0,1,401,0,690
TCP,Raw,Intercontinental,10,319188,475791,512 b,1562202,3277.424408,0,0,407,0,691
TCP,Raw,Intercontinental,10,319648,476108,128 b,1564196,818.311714,2,0,406,0,1012
TCP,Raw,Intercontinental,10,319814,476037,4 kib,1562372,26216.543414,0,0,407,17592186044415,691
TCP,Raw,Intercontinental,10,319834,476243,32 kib,1778382,184257.363402,0,0,449,17592186044415,690
TCP,Raw,Intercontinental,10,319858,476190,4 mib,4335657,9673975.024578,19,21,944,0,1486
TCP,Raw,Intercontinental,10,319894,476306,512 b,1562395,3277.018156,0,0,407,0,690
TCP,Raw,Intercontinental,10,319918,476329,128 kib,2428174,539796.395572,0,0,577,17592186044415,691
TCP,Raw,Intercontinental,10,319954,476533,8 kib,1567195,52271.724488,1,0,408,0,1012
TCP,Raw,Intercontinental,10,319957,476260,1 mib,2702311,3880293.131557,12,15,621,0,1486
TCP,Raw,Intercontinental,10,319966,476892,64 b,1539520,415.713915,0,1,403,17592186044415,690
TCP,Raw,Intercontinental,10,319989,476769,8 mib,6006005,13967034.229259,2,6,1288,17592186044415,967
TCP,Raw,Intercontinental,10,319991,476615,2 mib,3013186,6959914.624093,1,3,696,17592186044415,970
TCP,Raw,Intercontinental,10,320056,476705,4 kib,1565942,26156.770449,0,1,408,0,1012
TCP,Raw,Intercontinental,10,320170,476544,64 b,1562210,409.675849,2,0,409,17592186044415,691
TCP,Raw,Intercontinental,10,320204,476530,512 b,1561672,3278.535601,0,0,406,0,692
TCP,Raw,Intercontinental,10,320223,476354,128 kib,2421634,541254.329464,0,1,578,17592186044415,692
TCP,Raw,Intercontinental,10,320277,476843,2 kib,1566053,13077.462595,0,0,407,0,1012
TCP,Raw,Intercontinental,10,320373,476683,64 b,1563215,409.412423,0,0,407,0,690
TCP,Raw,Intercontinental,10,320472,477090,16 kib,1739759,94173.932808,0,1,443,17592186044415,1012
TCP,Raw,Intercontinental,10,320473,476971,128 kib,2395181,547231.960778,1,1,573,0,1012
TCP,Raw,Intercontinental,10,320488,477994,4 mib,4351893,9637883.541304,1,5,962,17592186044415,969
