Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
QUIC,Raw,Local-1,10,19,111,256 kib,257052,10198072.378211,9,27,204,17592186044376,1856
QUIC,Raw,Local-1,10,19,39,32 mib,12366362,27133631.032297,1216,2538,8885,17592186044409,5611
QUIC,Raw,Local-1,10,19,45,64 b,129113,4956.894382,1,3,119,0,1610
QUIC,Raw,Local-1,10,19,46,8 mib,2285622,36701637.011504,220,529,1653,17592186044412,1766
QUIC,Raw,Local-1,10,19,47,128 kib,203717,6434017.353468,5,15,170,17592186044407,1864
QUIC,Raw,Local-1,10,19,47,512 b,114670,44649.786954,2,3,107,0,5535
QUIC,Raw,Local-1,10,19,47,64 b,114567,5586.250840,4,8,103,5,5514
QUIC,Raw,Local-1,10,19,49,64 b,122337,5231.433723,1,3,114,0,1625
QUIC,Raw,Local-1,10,19,49,8 mib,2309255,36326028.020719,222,552,1683,17592186044413,1705
QUIC,Raw,Local-1,10,19,51,16 kib,172939,947384.976917,3,6,151,5,5605
QUIC,Raw,Local-1,10,19,52,128 b,119246,10734.049663,1,2,112,0,1636
QUIC,Raw,Local-1,10,19,55,32 b,122547,2611.230248,1,3,115,0,1590
QUIC,Raw,Local-1,10,19,58,256 b,129153,19821.452076,1,3,122,10,1661
QUIC,Raw,Local-1,10,20,49,32 kib,150496,2177327.829769,2,6,135,0,1816
QUIC,Raw,Local-1,10,20,58,1 kib,119363,85788.512885,2,3,112,2,1703
QUIC,Raw,Local-1,10,20,77,32 b,126055,2538.562349,3,4,281,2,1590
QUIC,Raw,Local-1,10,21,44,1 mib,440256,23817382.862631,30,72,333,17592186044408,1939
QUIC,Raw,Local-1,10,21,46,128 kib,209320,6261800.114657,6,16,172,18,1862
QUIC,Raw,Local-1,10,21,62,512 b,122553,41777.843056,1,3,115,0,1665
QUIC,Raw,Local-1,10,21,87,128 kib,210506,6226506.069884,7,14,176,17592186044407,1843
QUIC,Raw,Local-1,10,22,113,256 b,116945,21890.613630,1,2,111,0,1650
QUIC,Raw,Local-1,10,22,42,32 mib,14101022,23795744.733963,1358,2681,9883,17592186044409,5628
QUIC,Raw,Local-1,10,22,53,64 mib,26841361,25002033.894562,2170,4750,18902,17592186044414,1710
QUIC,Raw,Local-1,10,22,63,1 kib,129433,79113.801804,1,2,120,17592186044415,1703
QUIC,Raw,Local-1,10,22,77,32 kib,153677,2132263.037238,2,5,135,8,1803
QUIC,Raw,Local-1,10,23,42,8 mib,2530608,33148585.907079,289,608,1792,17592186044390,5798
QUIC,Raw,Local-1,10,23,43,4 kib,174940,234136.883190,1,2,157,0,1741
QUIC,Raw,Local-1,10,23,48,4 kib,168778,242684.939136,1,3,150,17592186044415,1720
QUIC,Raw,Local-1,10,23,61,64 mib,28513949,23535450.418999,2136,4695,20313,17592186044410,1708
QUIC,Raw,Local-1,10,23,71,256 kib,273817,9573679.393640,10,27,220,17592186044415,1893
QUIC,Raw,Local-1,10,25,51,512 b,225216,22733.731174,2,3,196,0,1683
QUIC,Raw,Local-1,10,269,310,64 mib,25826137,25984863.218278,2512,5029,18139,22,5670
QUIC,Raw,Local-1,10,27,52,64 mib,27432418,24463342.247653,2576,5159,19197,1,5672
QUIC,Raw,Local-1,10,28,66,128 b,118226,10826.648442,1,3,110,0,5521
QUIC,Raw,Local-1,10,35,75,8 kib,114130,717776.714664,3,7,105,0,5582
QUIC,Raw,Local-1,10,36,104,512 kib,319919,16388102.146819,19,45,251,17592186044409,1871
QUIC,Raw,Local-1,10,37,72,2 mib,723327,28993138.649601,69,138,529,17592186044414,5781
QUIC,Raw,Local-1,10,41,76,256 b,129243,19807.587854,1,2,119,0,1651
QUIC,Raw,Local-1,10,49,75,512 kib,291585,17980579.980431,16,40,232,20,1892
QUIC,Raw,Local-1,10,50,123,4 kib,117877,347479.374775,5,5,274,0,5564
QUIC,Raw,Local-1,10,53,75,64 mib,29599718,22672129.128525,2890,5431,20766,17592186044406,5660
QUIC,Raw,Local-1,10,54,136,2 mib,745094,28146124.840020,74,146,547,26,5816
QUIC,Raw,Local-1,10,54,79,8 kib,114056,718243.669776,2,2,106,2,5582
QUIC,Raw,Local-1,10,54,84,1 mib,453583,23117575.381313,32,80,340,17592186044410,1915
QUIC,Raw,Local-1,10,558,591,4 mib,1223851,34271341.862744,113,293,1063,17592186044412,1805
QUIC,Raw,Local-1,10,58,79,4 kib,114094,359001.282273,2,3,106,0,5574
QUIC,Raw,Local-1,10,58,88,64 b,113903,5618.796278,2,3,109,17592186044415,5508
QUIC,Raw,Local-1,10,6,33,256 b,172797,14815.063447,1,4,154,0,1649
QUIC,Raw,Local-1,10,7,22,8 kib,116119,705477.700205,1,2,108,0,5574
QUIC,Raw,Local-1,10,7,30,32 b,123167,2598.096407,1,1,113,0,1600
QUIC,Raw,Local-1,10,7,48,2 kib,144734,141500.373788,4,8,129,4,5563
QUIC,Raw,Local-1,10,74,148,4 mib,1358774,30868297.450496,141,293,971,8,5852
QUIC,Raw,Local-1,10,8,25,512 kib,321095,16328127.189772,17,39,250,1,1907
QUIC,Raw,Local-1,10,8,26,128 b,129035,9919.781517,1,3,118,17592186044415,1625
QUIC,Raw,Local-1,10,8,28,1 mib,496920,21101471.300859,34,75,379,8,5740
QUIC,Raw,Local-1,10,8,29,128 b,121361,10546.993448,2,3,114,8,1633
QUIC,Raw,Local-1,10,8,31,8 mib,3154198,26595058.395193,265,602,2293,17592186044405,1719
QUIC,Raw,Local-1,10,8,32,256 kib,276525,9479914.525124,11,26,222,0,1894
QUIC,Raw,Local-1,10,8,32,32 kib,247324,1324896.927079,3,8,210,17592186044415,1816
QUIC,Raw,Local-1,10,8,36,1 kib,169933,60259.007810,1,4,154,0,1703
QUIC,Raw,Local-1,10,8,38,128 kib,215253,6089192.510226,10,19,176,2,5652
QUIC,Raw,Local-1,10,8,39,1 mib,458414,22873995.994887,42,76,344,23,5783
QUIC,Raw,Local-1,10,8,46,8 kib,126417,648014.112026,0,3,115,9,1751
QUIC,Raw,Local-1,10,81,111,256 kib,237411,11041742.659800,9,22,194,2,1896
QUIC,Raw,Local-1,10,9,100,64 kib,190475,3440661.504134,4,10,163,12,1838
QUIC,Raw,Local-1,10,9,22,128 kib,197150,6648311.850624,5,13,162,10,1874
QUIC,Raw,Local-1,10,9,23,32 b,125866,2542.380288,1,1,117,0,1600
QUIC,Raw,Local-1,10,9,24,4 kib,121941,335898.495673,1,3,117,0,1741
QUIC,Raw,Local-1,10,9,26,2 mib,717444,29230844.069001,73,159,533,17592186044406,5832
QUIC,Raw,Local-1,10,9,26,4 mib,1162825,36069937.928772,108,254,842,17592186044395,1890
QUIC,Raw,Local-1,10,9,27,2 mib,674012,31114419.323428,55,130,497,17592186044400,1924
QUIC,Raw,Local-1,10,9,28,1 mib,504924,20766985.955326,44,100,369,19,5759
QUIC,Raw,Local-1,10,9,28,16 kib,133591,1226424.415906,2,3,122,0,1757
QUIC,Raw,Local-1,10,9,29,128 b,153955,8314.096160,1,3,137,2,1635
QUIC,Raw,Local-1,10,9,29,16 kib,137368,1192708.636655,2,3,123,0,1784
QUIC,Raw,Local-1,10,9,29,512 b,122290,41867.451899,1,2,113,0,1664
QUIC,Raw,Local-1,10,9,29,64 kib,166330,3940114.302754,3,8,141,0,1840
QUIC,Raw,Local-1,10,9,30,128 b,134590,9510.357745,3,6,120,5,5527
QUIC,Raw,Local-1,10,9,30,256 kib,242430,10813147.504360,9,18,199,2,5670
QUIC,Raw,Local-1,10,9,30,32 kib,188521,1738153.498347,2,6,164,0,1794
QUIC,Raw,Local-1,10,9,32,512 b,116615,43905.045050,2,2,107,6,5542
QUIC,Raw,Local-1,10,9,33,512 kib,333287,15730821.864993,23,48,255,0,5671
QUIC,Raw,Local-1,10,9,33,8 kib,126734,646390.682884,2,4,119,0,1757
QUIC,Raw,Local-1,10,9,34,1 mib,417102,25139558.189604,30,68,312,18,1957
QUIC,Raw,Local-1,10,9,34,16 kib,130966,1251009.802529,3,8,123,1,5600
QUIC,Raw,Local-1,10,9,35,4 mib,1346390,31152221.867364,134,285,978,14,5866
QUIC,Raw,Local-1,10,9,42,8 kib,128954,635263.810513,2,3,119,0,1741
QUIC,Raw,Local-1,10,9,45,8 kib,131580,622586.546142,1,2,120,0,1757
QUIC,Raw,Local-1,10,9,48,32 b,113981,2807.473143,2,5,105,17592186044410,5503
QUIC,Raw,Local-1,10,9,51,16 kib,218602,749488.226347,2,6,188,6,1784
QUIC,Raw,Local-1,10,9,51,64 b,123267,5191.977421,1,3,113,1,1609
QUIC,Raw,Local-1,10,9,85,2 mib,714452,29353265.793523,52,139,524,17592186044405,1919
QUIC,Raw,Local-1,10,90,118,512 kib,310650,16877106.869973,19,40,240,3,1901
TCP,Raw,Local-1,10,1016867,1017123,8 kib,161203,508179.128180,1,1,936,0,1903
TCP,Raw,Local-1,10,1017898,1018031,32 kib,367147,892502.332169,2,2,1102,16,1961
TCP,Raw,Local-1,10,1023687,1023855,128 kib,153321,8548861.538863,22,12,922,0,5793
TCP,Raw,Local-1,10,1025991,1026204,512 kib,209939,24973254.237643,0,2,981,0,2031
TCP,Raw,Local-1,10,1039013,1039124,1 kib,120393,85054.496343,12,18,909,2,5723
TCP,Raw,Local-1,10,1048202,1048298,64 mib,2574541,260663320.336717,69,104,2792,0,5894
TCP,Raw,Local-1,10,1053174,1053669,1 kib,140485,72889.877205,0,1,949,0,1850
TCP,Raw,Local-1,10,10837,11050,32 kib,332861,984434.648567,2,3,271,6,5769
TCP,Raw,Local-1,10,10839,10946,8 kib,107327,763274.140455,0,0,91,0,5751
TCP,Raw,Local-1,10,10847,10943,512 kib,171827,30512532.656374,2,2,144,0,5819
TCP,Raw,Local-1,10,10850,11033,128 b,106721,11993.823181,1,1,92,17592186044415,5692
TCP,Raw,Local-1,10,10852,10942,16 kib,114983,1424898.855141,3,5,96,11,5762
TCP,Raw,Local-1,10,10868,11001,16 kib,115036,1424242.371558,2,2,97,0,5762
TCP,Raw,Local-1,10,10872,11016,16 kib,115974,1412720.694496,5,3,98,0,5762
TCP,Raw,Local-1,10,10882,11002,32 mib,1362609,246251233.937348,25,55,1052,17592186044414,5885
TCP,Raw,Local-1,10,10889,11005,64 mib,2510414,267321804.057170,55,87,1926,1,5898
TCP,Raw,Local-1,10,10899,11002,1 mib,206057,50887469.438187,2,3,168,0,5830
TCP,Raw,Local-1,10,10911,11009,256 kib,154443,16973434.332381,0,2,127,17592186044414,5798
TCP,Raw,Local-1,10,10918,11041,4 mib,338402,123944091.495670,2,6,274,0,2102
TCP,Raw,Local-1,10,10920,11043,64 b,108249,5912.272955,1,1,93,0,5683
TCP,Raw,Local-1,10,10924,11059,128 b,105399,12144.327745,3,3,90,5,5689
TCP,Raw,Local-1,10,10925,11027,64 b,105132,6087.544598,1,2,90,0,5683
TCP,Raw,Local-1,10,10933,11069,4 kib,106289,385361.167900,1,5,89,0,5743
TCP,Raw,Local-1,10,10933,11082,512 b,110994,46128.578005,2,3,94,3,5710
TCP,Raw,Local-1,10,10939,11052,256 b,537165,4765.760986,6,7,430,17592186044414,5697
TCP,Raw,Local-1,10,10941,11044,64 kib,361645,1812161.857997,5,3,291,0,5782
TCP,Raw,Local-1,10,10943,11084,2 kib,104832,195359.822650,2,5,87,2,5731
TCP,Raw,Local-1,10,10971,11207,8 mib,417804,200778546.878441,7,13,331,2,5858
TCP,Raw,Local-1,10,10977,11069,128 kib,151385,8658183.665367,4,1,126,0,5793
TCP,Raw,Local-1,10,10977,11131,4 kib,128321,319199.507485,0,0,108,0,1884
TCP,Raw,Local-1,10,10982,11057,32 kib,116136,2821500.161878,7,18,90,1,5771
TCP,Raw,Local-1,10,10984,11127,128 b,124517,10279.687819,0,0,106,4,1789
TCP,Raw,Local-1,10,10990,11100,2 mib,449418,46663708.768359,5,7,359,17592186044415,5837
TCP,Raw,Local-1,10,10994,11144,512 b,126678,40417.372523,0,0,108,0,1835
TCP,Raw,Local-1,10,10995,11089,64 b,105978,6038.983526,2,5,88,6,5683
TCP,Raw,Local-1,10,10999,11119,32 b,108957,2936.935730,1,2,93,17592186044415,5676
TCP,Raw,Local-1,10,11000,11116,64 b,546939,1170.147918,7,5,437,0,5683
TCP,Raw,Local-1,10,11001,11116,4 kib,120759,339187.126789,1,2,104,2,1884
TCP,Raw,Local-1,10,11007,11150,1 mib,231775,45240961.308299,1,3,190,0,2070
TCP,Raw,Local-1,10,11012,11124,64 mib,3002888,223481075.551269,18,82,2341,41,2201
TCP,Raw,Local-1,10,11014,11138,256 kib,154367,16981812.881597,1,1,130,0,5809
TCP,Raw,Local-1,10,11015,11153,2 kib,109984,186208.564503,0,0,93,0,5728
TCP,Raw,Local-1,10,11017,11115,256 b,106239,24096.521629,3,2,92,0,5697
TCP,Raw,Local-1,10,11018,11131,16 mib,778623,215472767.004849,14,27,611,1,5868
TCP,Raw,Local-1,10,11018,11148,8 kib,105739,774733.401677,3,1,91,0,5751
TCP,Raw,Local-1,10,11019,11142,1 mib,187468,55933450.152959,1,2,155,0,5819
TCP,Raw,Local-1,10,11021,11103,32 mib,1353297,247945662.809767,24,44,1047,4,5889
TCP,Raw,Local-1,10,11021,11135,16 mib,909133,184540831.759490,5,21,716,0,2152
TCP,Raw,Local-1,10,11021,11155,32 kib,339147,966188.133058,6,5,273,0,5772
TCP,Raw,Local-1,10,11022,11119,32 b,350430,913.163567,0,1,286,0,1751
TCP,Raw,Local-1,10,11025,11139,1 mib,215243,48715803.264675,4,5,177,17592186044415,5819
TCP,Raw,Local-1,10,11025,11157,32 b,110190,2904.056331,4,2,95,2,5677
TCP,Raw,Local-1,10,11026,11149,2 kib,105463,194189.670589,3,2,91,4,5728
TCP,Raw,Local-1,10,11026,11168,32 b,350279,913.555392,1,0,286,0,1753
TCP,Raw,Local-1,10,11032,11178,128 kib,152940,8570119.006909,0,1,126,0,5794
TCP,Raw,Local-1,10,11034,11196,512 kib,189372,27685511.163964,3,6,156,6,5819
TCP,Raw,Local-1,10,11036,11241,8 kib,119077,687953.012272,1,0,103,0,1903
TCP,Raw,Local-1,10,11048,11150,32 b,112576,2842.521636,1,3,96,0,5676
TCP,Raw,Local-1,10,11051,11219,128 kib,151661,8642392.904735,2,2,128,11,5793
TCP,Raw,Local-1,10,11052,11155,1 kib,109149,93816.365459,1,1,93,0,5723
TCP,Raw,Local-1,10,11053,11207,2 mib,235071,89213329.045278,2,4,193,0,2094
TCP,Raw,Local-1,10,11055,11177,2 mib,201055,104307015.419110,2,7,162,0,5837
TCP,Raw,Local-1,10,11056,11204,1 kib,113507,90214.541456,0,1,97,17592186044415,5723
TCP,Raw,Local-1,10,11057,11155,512 b,128104,39967.495186,1,2,111,0,1823
TCP,Raw,Local-1,10,11057,11182,8 mib,973474,86171813.196583,4,11,774,1,2133
TCP,Raw,Local-1,10,11058,11153,16 kib,115395,1419811.500612,1,1,96,17592186044415,5762
TCP,Raw,Local-1,10,11058,11173,256 kib,422527,6204189.361447,0,1,342,17592186044415,2019
TCP,Raw,Local-1,10,11058,11186,32 mib,1348491,248829336.596633,34,43,1044,7,5886
TCP,Raw,Local-1,10,11061,11157,256 kib,163307,16052132.199361,4,2,136,0,5799
TCP,Raw,Local-1,10,11061,11293,1 mib,221975,47238302.553702,1,3,182,3,2075
TCP,Raw,Local-1,10,11068,11187,32 mib,1749827,191758480.463049,8,31,1372,0,2188
TCP,Raw,Local-1,10,11069,11176,64 kib,382155,1714905.357823,0,1,310,4,1966
TCP,Raw,Local-1,10,11069,11184,4 mib,376184,111495987.472098,2,5,302,17592186044415,2106
TCP,Raw,Local-1,10,11069,11194,64 kib,169110,3875333.657382,1,1,141,0,1966
TCP,Raw,Local-1,10,11071,11165,512 kib,450078,11648802.021157,1,2,365,0,2031
TCP,Raw,Local-1,10,11076,11182,64 b,108224,5913.633235,1,0,94,17592186044415,5682
TCP,Raw,Local-1,10,11076,11187,512 b,110057,46521.009869,2,1,93,0,5710
TCP,Raw,Local-1,10,11078,11161,16 kib,149782,1093853.483453,1,1,127,0,1924
TCP,Raw,Local-1,10,11079,11177,256 kib,190924,13730229.771213,2,9,154,0,5809
TCP,Raw,Local-1,10,11081,11218,4 mib,307869,136236380.597500,3,9,247,18,5846
TCP,Raw,Local-1,10,11081,11314,32 mib,1582224,212071285.472691,8,33,1238,2,2174
TCP,Raw,Local-1,10,11081,11374,1 kib,127705,80184.738119,0,1,108,8,1844
TCP,Raw,Local-1,10,11082,11172,128 b,117750,10870.442164,0,0,102,0,1785
TCP,Raw,Local-1,10,11082,11209,128 kib,180051,7279694.976160,0,1,150,17592186044415,1985
TCP,Raw,Local-1,10,11085,11188,16 mib,761710,220257031.933905,9,27,595,1,5878
TCP,Raw,Local-1,10,11086,11182,512 kib,208381,25159994.932374,1,1,172,0,2031
TCP,Raw,Local-1,10,11088,11258,8 kib,108529,754819.205505,1,0,94,0,5751
TCP,Raw,Local-1,10,11089,11211,4 kib,322737,126914.130630,13,4,260,3,5743
TCP,Raw,Local-1,10,11089,11261,64 b,133098,4808.454465,1,0,113,0,1770
TCP,Raw,Local-1,10,11089,11327,16 mib,791216,212043302.939208,11,23,621,1,5867
TCP,Raw,Local-1,10,11090,11209,2 mib,221861,94525235.552254,3,5,182,6,5837
TCP,Raw,Local-1,10,11092,11205,4 kib,109763,373164.923226,1,1,95,0,5743
TCP,Raw,Local-1,10,11092,11208,1 kib,111449,91880.178915,0,2,96,8,5719
TCP,Raw,Local-1,10,11092,11211,1 mib,236676,44304149.922658,0,4,194,10,2070
TCP,Raw,Local-1,10,11093,11210,8 kib,126170,649282.199190,1,1,109,0,1903
TCP,Raw,Local-1,10,11093,11240,512 kib,196857,26632896.011476,0,2,164,0,2048
TCP,Raw,Local-1,10,11094,11236,512 kib,394355,13294799.593362,5,6,319,0,5813
TCP,Raw,Local-1,10,11095,11185,128 b,336194,3807.319870,1,1,276,1,1794
TCP,Raw,Local-1,10,11097,11209,1 mib,231256,45342474.105638,0,3,189,17592186044415,2059
TCP,Raw,Local-1,10,11105,11190,16 kib,115310,1420861.796388,3,2,98,0,5762
TCP,Raw,Local-1,10,11106,11254,2 mib,249913,83915282.518316,1,4,205,0,2088
TCP,Raw,Local-1,10,11107,11236,4 mib,361655,115975280.308581,1,6,289,0,2102
TCP,Raw,Local-1,10,11108,11186,256 b,113187,22617.378451,1,0,97,1,5706
TCP,Raw,Local-1,10,11114,11208,1 mib,390038,26883923.963365,2,8,312,0,5819
TCP,Raw,Local-1,10,11115,11247,512 kib,198835,26367900.734124,0,3,163,15,2046
TCP,Raw,Local-1,10,11115,11256,4 mib,301039,139327364.017014,2,11,238,17592186044400,5828
TCP,Raw,Local-1,10,11115,11290,1 mib,239562,43770383.477575,1,3,196,0,2059
TCP,Raw,Local-1,10,11116,11242,512 b,124738,41045.802145,0,0,105,0,1835
TCP,Raw,Local-1,10,11116,11247,256 kib,169757,15442254.131774,2,2,140,10,5809
TCP,Raw,Local-1,10,11116,11296,2 kib,122555,167108.508744,0,1,105,0,1863
TCP,Raw,Local-1,10,11119,11384,16 mib,880073,190634281.186092,5,19,692,6,2151
TCP,Raw,Local-1,10,11120,11218,512 b,107123,47795.212451,4,1,92,0,5711
TCP,Raw,Local-1,10,11120,11241,256 kib,192299,13632089.993094,1,1,162,0,2019
TCP,Raw,Local-1,10,11122,11283,16 kib,132630,1235310.705071,1,1,112,11,1936
TCP,Raw,Local-1,10,11126,11196,16 mib,1198741,139956913.145995,29,31,936,3,5877
TCP,Raw,Local-1,10,11126,11235,32 kib,133129,2461372.052671,2,1,113,8,1944
TCP,Raw,Local-1,10,11132,11244,128 kib,365285,3588205.067978,6,9,291,6,5799
TCP,Raw,Local-1,10,11133,11246,512 b,114626,44666.926061,0,0,99,0,1835
TCP,Raw,Local-1,10,11134,11230,2 mib,326741,64183807.632698,1,4,262,7,2088
TCP,Raw,Local-1,10,11134,11275,128 kib,167390,7830326.984495,1,1,140,0,2002
TCP,Raw,Local-1,10,11135,11235,32 kib,173956,1883688.230283,0,1,145,0,1944
TCP,Raw,Local-1,10,11135,11354,128 b,105433,12140.365387,0,2,91,3,5693
TCP,Raw,Local-1,10,11136,11283,1 kib,125927,81316.630601,1,1,107,5,1850
TCP,Raw,Local-1,10,11140,11284,32 kib,134622,2434058.395711,0,1,114,0,1944
TCP,Raw,Local-1,10,11142,11323,64 kib,157739,4154687.558443,0,2,131,17,1985
TCP,Raw,Local-1,10,11143,11391,8 mib,477993,175496314.384257,3,8,379,4,2145
TCP,Raw,Local-1,10,11144,11298,4 mib,502182,83521475.351501,2,7,401,0,2118
TCP,Raw,Local-1,10,11145,11271,8 mib,482976,173685490.962404,8,19,381,6,5856
TCP,Raw,Local-1,10,11150,11258,64 mib,2914471,230260810.895477,19,74,2274,1,2193
TCP,Raw,Local-1,10,11152,11269,2 kib,109068,187772.593453,0,1,93,0,5728
TCP,Raw,Local-1,10,11153,11317,64 kib,344630,1901631.980705,4,5,276,3,5776
TCP,Raw,Local-1,10,11153,11366,128 b,126817,10093.284023,1,1,109,0,1792
TCP,Raw,Local-1,10,11154,11282,16 kib,138795,1180445.981483,0,1,118,0,1924
TCP,Raw,Local-1,10,11155,11236,16 kib,141316,1159385.831207,0,2,118,8,1924
TCP,Raw,Local-1,10,11157,11241,512 b,120346,42543.786031,1,0,104,7,1831
TCP,Raw,Local-1,10,11159,11336,512 b,127225,40243.599538,1,1,109,0,1835
TCP,Raw,Local-1,10,11160,11274,8 mib,475355,176470311.043195,2,9,379,4,2138
TCP,Raw,Local-1,10,11160,11312,8 mib,741805,113083719.699420,3,9,592,17592186044415,2145
TCP,Raw,Local-1,10,11162,11276,32 b,130082,2459.971649,0,0,110,0,1768
TCP,Raw,Local-1,10,11162,11306,1 kib,131754,77720.187591,0,2,112,9,1860
TCP,Raw,Local-1,10,11163,11253,32 mib,1352636,248066974.411446,29,45,1048,3,5892
TCP,Raw,Local-1,10,11164,11268,1 mib,416763,25160007.006380,12,7,335,10,5830
TCP,Raw,Local-1,10,11164,11278,32 mib,1752122,191507296.662808,9,39,1376,17592186044375,2142
TCP,Raw,Local-1,10,11164,11284,256 kib,174271,15042310.515054,1,2,147,17592186044415,2019
TCP,Raw,Local-1,10,11165,11338,4 kib,125393,326652.481953,1,2,109,10,1898
TCP,Raw,Local-1,10,11166,11343,2 kib,122103,167726.971938,1,1,105,0,1863
TCP,Raw,Local-1,10,11168,11257,64 kib,179201,3657114.285937,0,1,149,0,1985
TCP,Raw,Local-1,10,11168,11304,64 kib,606797,1080031.529485,0,2,490,1,1968
TCP,Raw,Local-1,10,11169,11301,64 kib,138759,4723005.554230,2,2,118,5,5781
TCP,Raw,Local-1,10,11170,11276,512 kib,160818,32601224.361625,2,3,134,3,5812
TCP,Raw,Local-1,10,11172,11263,2 mib,203998,102802274.133254,2,6,166,0,5831
TCP,Raw,Local-1,10,11173,11259,16 kib,361759,452897.323831,0,1,294,0,1924
TCP,Raw,Local-1,10,11173,11310,512 b,128303,39905.473909,0,0,108,4,1835
TCP,Raw,Local-1,10,11176,11298,2 kib,128359,159551.510675,1,1,110,0,1863
TCP,Raw,Local-1,10,11177,11302,16 mib,845816,198355175.925191,5,20,665,4,2166
TCP,Raw,Local-1,10,11177,11461,256 b,125898,20333.856507,0,1,107,0,1809
TCP,Raw,Local-1,10,11179,11315,128 b,129973,9848.176510,0,1,110,11,1805
TCP,Raw,Local-1,10,11181,11317,64 mib,2939379,228309596.864291,19,85,2284,17592186044374,2159
TCP,Raw,Local-1,10,11181,11332,32 b,344723,928.279124,0,1,282,0,1751
TCP,Raw,Local-1,10,11183,11348,8 kib,127872,640637.634646,1,1,110,0,1903
TCP,Raw,Local-1,10,11185,11303,64 kib,161122,4067469.245412,1,0,135,17592186044415,1966
TCP,Raw,Local-1,10,11186,11473,16 kib,137096,1195071.497136,1,1,117,0,1924
TCP,Raw,Local-1,10,11186,11561,16 kib,128795,1272093.146039,0,1,108,17592186044415,1924
TCP,Raw,Local-1,10,11187,11288,32 kib,136605,2398735.627388,0,0,116,0,1944
TCP,Raw,Local-1,10,11190,11305,128 kib,179581,7298735.172495,1,1,149,0,1985
TCP,Raw,Local-1,10,11192,11359,1 kib,328061,31213.707207,2,3,266,2,5721
TCP,Raw,Local-1,10,11193,11301,1 kib,127992,80004.812790,0,1,110,0,1850
TCP,Raw,Local-1,10,11197,11340,4 kib,105112,389678.838422,0,1,90,0,5743
TCP,Raw,Local-1,10,11198,11290,16 mib,887332,189074674.124522,6,18,700,1,2158
TCP,Raw,Local-1,10,11202,11312,4 kib,112517,364032.585182,1,0,97,0,1884
TCP,Raw,Local-1,10,11205,11358,64 mib,2918202,229966408.435822,22,74,2271,1,2209
TCP,Raw,Local-1,10,11209,11343,8 mib,441291,190092347.184807,9,13,349,0,5856
TCP,Raw,Local-1,10,11212,11333,64 kib,160068,4094249.708250,1,1,135,17592186044415,1966
TCP,Raw,Local-1,10,11213,11337,16 mib,802287,209117333.543399,20,49,611,5,5873
TCP,Raw,Local-1,10,11217,11332,512 b,106804,47938.144813,1,4,91,0,5706
TCP,Raw,Local-1,10,11217,11372,4 mib,611850,68551102.417632,2,8,489,0,2114
TCP,Raw,Local-1,10,11219,11357,1 mib,215579,48639830.188093,0,3,177,0,2059
TCP,Raw,Local-1,10,11220,11284,512 kib,312042,16801835.393365,1,3,254,1,2048
TCP,Raw,Local-1,10,11223,11331,2 kib,121141,169059.055927,1,1,105,2,1863
TCP,Raw,Local-1,10,11224,11355,32 mib,1393346,240819041.181650,27,51,1071,1,5894
TCP,Raw,Local-1,10,11226,11346,512 b,106066,48271.512171,2,1,89,17592186044415,5710
TCP,Raw,Local-1,10,11228,11364,2 mib,222919,94076735.392584,2,4,185,5,2081
TCP,Raw,Local-1,10,11228,11369,16 kib,133081,1231128.988264,0,1,112,0,1924
TCP,Raw,Local-1,10,11229,11396,16 mib,853069,196668805.999980,5,17,675,0,2166
TCP,Raw,Local-1,10,11230,11477,128 b,106255,12046.457918,1,1,92,2,5698
TCP,Raw,Local-1,10,11231,11338,2 mib,211636,99091982.541797,4,6,171,0,5831
TCP,Raw,Local-1,10,11234,11338,64 b,121905,5249.968213,0,1,104,0,1769
TCP,Raw,Local-1,10,11235,11427,16 kib,139987,1170392.721620,1,1,119,0,1924
TCP,Raw,Local-1,10,11237,11356,128 b,340531,3758.834362,0,0,278,0,1792
TCP,Raw,Local-1,10,11237,11432,8 kib,104964,780451.369934,2,4,89,0,5751
TCP,Raw,Local-1,10,11239,11340,256 b,358396,7142.918926,1,0,292,0,1810
TCP,Raw,Local-1,10,11239,11371,64 b,125247,5109.878353,0,0,106,0,1769
TCP,Raw,Local-1,10,11242,11417,64 b,136723,4680.973379,1,1,118,0,1785
TCP,Raw,Local-1,10,11245,11354,256 kib,198843,13183419.942397,1,2,165,0,2002
TCP,Raw,Local-1,10,11247,11345,4 mib,298196,140655755.736823,8,8,240,3,5850
TCP,Raw,Local-1,10,11250,11381,128 b,321619,3979.859424,11,3,261,2,5695
TCP,Raw,Local-1,10,11255,11341,8 kib,339317,241426.087869,0,1,278,1,1905
TCP,Raw,Local-1,10,11259,11337,2 kib,129507,158137.437494,1,1,111,7,1870
TCP,Raw,Local-1,10,11259,11390,256 kib,222431,11785359.923644,1,1,183,17592186044415,2002
TCP,Raw,Local-1,10,11259,11456,32 kib,347933,941789.163734,8,12,272,0,5772
TCP,Raw,Local-1,10,11261,11420,128 kib,165641,7913011.927595,1,1,140,0,1985
TCP,Raw,Local-1,10,11263,11382,16 mib,857716,195603256.366963,5,20,681,0,2151
TCP,Raw,Local-1,10,11265,11373,32 b,117506,2723.262877,1,0,102,2,1753
